date,open,high,low,close,volume,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,z_score_20,future_return,target_direction
2024-11-18,225.25,229.7400054931641,225.1699981689453,228.0200042724609,44633700.0,0.013422241210937269,0.01690232625936039,0.013332960938373327,227.60149993896485,227.1813998413086,204.0466500091553,0.0018387591189350516,0.003691342828849864,226.46169497046918,226.96902348053518,227.14247636295022,0.004630503210566239,0.515426501531216,-0.6807813924810375,-0.6541220651790706,-0.026659327301966962,235.70648666531997,219.49651321260973,0.07109013748346817,0.525817706285391,0.01690232625936039,0.02707089732142598,4.0664291381835875,0.017833650828830854,0.6039244822710744,0.510778398021203,6283714600.0,0.007153890246879152,227.2634233226752,0.0033290924633810892,0.1032708251415643,0.0011402267431119828,1
2024-11-19,226.97999572753903,230.16000366210932,226.66000366210932,228.27999877929688,36211800.0,0.0011402267431119828,0.01806182548689428,0.0011395771783196719,227.2224998474121,227.3447998046875,204.24965003967284,0.004654023842686872,0.0041135709961819256,226.74143401798113,227.09387827089347,227.2267372826796,0.005223040433474546,0.5198698426767605,-0.48530326469847296,-0.6203583050829511,0.13505504038447813,234.3516254697775,220.09337422504672,0.06245948537311755,0.5741675057995328,0.01806182548689428,0.021615582443590187,4.022143772670195,0.017619343762827155,0.8200951739867549,0.5952841410712227,6319926400.0,0.005762801512341124,226.97305293087103,0.005758154245842917,0.2966700231981308,0.0031540267415159917,1
2024-11-20,228.0599975585937,229.92999267578125,225.88999938964844,229.0,35169600.0,0.0031540267415159917,0.01723527437353023,0.003149063233126492,227.1345001220703,227.4715997314453,204.44815002441408,0.008213194723510009,0.006719081724308129,227.08890570752249,227.2754136736655,227.3580900765552,0.007588090143400894,0.5326502804403528,-0.2691843690327005,-0.550123517872901,0.28093914884020055,234.1218090981808,220.14719114595982,0.06102453254244964,0.6334920127553979,0.01723527437353023,0.028196833445029323,3.972856794084817,0.017348719624824527,0.8889948324526113,0.7710048295701468,6355096000.0,0.005564874932720736,226.7694507477856,0.009836198151289777,0.5339680510215922,-0.002096051211961103,0
2024-11-21,228.8800048828125,230.16000366210932,225.7100067138672,228.5200042724609,42108300.0,-0.002096051211961103,0.0013145344411231719,-0.0020982510017549185,227.03199996948243,227.58659973144532,204.64370002746583,0.006554161101423928,0.00410131590399887,227.30907471751303,227.393946111646,227.44415779477043,0.004952014686714801,0.5226618698868923,-0.13508307725740565,-0.467115429749802,0.3320323524923964,233.86556416773655,220.1984357712283,0.05980714222380785,0.608874685289314,0.0013145344411231719,0.004571868139858548,3.887856619698655,0.017013200363252327,0.8430622135325805,0.8507174066573154,6312987700.0,-0.006625910922510061,226.72254757262766,0.007928001511439575,0.4354987411572555,0.005907539031537068,1
2024-11-22,228.0599975585937,230.72000122070312,228.0599975585937,229.8699951171875,38168300.0,0.005907539031537068,0.021644422743055447,0.0058901579422149415,226.95499954223632,227.73399963378907,204.85144996643066,0.012843936378712284,0.009379343825837383,227.70306247130912,227.62976030264997,227.6238494482828,0.00984157261141494,0.5483165463044426,0.07921302302631261,-0.3578497391945791,0.4370627622208917,233.61331159568476,220.29668748878788,0.057931110583215005,0.7188989905813634,0.021644422743055447,0.01282159110520742,3.8492856706891763,0.016745489852761402,0.9112728662785604,0.8811099707545841,6351156000.0,0.0060459962562575565,226.63859520740115,0.014257941842735322,0.8755959623254529,0.013050855108212911,1
2024-11-25,231.4600067138672,233.25,229.7400054931641,232.8699951171875,90152800.0,0.013050855108212911,0.02127002347974405,0.012966426482468794,226.9284996032715,228.06499938964845,205.07154991149903,0.02618223592146096,0.021068536340070887,228.49797518605965,228.1288302849869,228.01245283116464,0.020782839355629745,0.5997921167051379,0.4855223548950107,-0.18917532037666113,0.6746976752716718,233.4822047448859,220.37479446165707,0.05628638535691457,0.9532928614829629,0.02127002347974405,0.038531862615503565,3.899285452706473,0.01674447345929745,0.9684904676832446,0.9076085158314617,6441308800.0,0.0141947072312505,226.8850970984923,0.026378541804784605,1.8131714459318526,0.00940439939591231,1
2024-11-26,233.3300018310547,235.57000732421875,233.3300018310547,235.0599975585937,45986200.0,0.00940439939591231,0.029700362780585854,0.00936045334122836,226.9979995727539,228.43039947509766,205.31109992980956,0.035515722609951395,0.029022398501819202,229.50751708952643,228.78894145390183,228.53449318134454,0.027409786787948365,0.6326997213941712,0.9730239081818866,0.043264525335048404,0.9297593828468381,233.8742645291716,220.12173461633623,0.058506466670949664,1.0862192656142082,0.029700362780585854,0.04829863103692045,3.7435716901506697,0.015926026244501703,0.9637519900400353,0.9478384413339467,6487295000.0,0.007139263374548973,227.01800761440742,0.03542445830044327,2.3448770624568342,-0.000553071063399635,0
2024-11-27,234.47000122070312,235.69000244140625,233.8099975585937,234.92999267578125,33498400.0,-0.000553071063399635,0.025895164523062286,-0.0005532240636161491,227.2394989013672,228.71519927978517,205.5605499267578,0.03384312063525585,0.02717262960907818,230.3417441027964,229.37380347503318,229.00823388463616,0.024223294537437656,0.629391221976193,1.3335102181602565,0.30131366390009,1.0321965542601665,234.87214313341408,219.6068546693203,0.06497803149877447,1.0037896134424997,0.025895164523062286,0.043576749162095085,3.5092860630580396,0.014937582141336394,0.9464404767537389,0.9595609781590063,6453796600.0,-0.005163693033845385,227.0953143635356,0.03449951547526808,2.015158453770001,0.01021584825308186,1
2024-11-29,234.8099975585937,237.8099975585937,233.97000122070312,237.3300018310547,28481400.0,0.01021584825308186,0.038552412891125876,0.010164019161860305,227.81049880981445,228.8843994140625,205.82644996643066,0.04178693726133975,0.036898986731348504,231.41686067637463,230.13153665179712,229.62466113992642,0.03127978583026314,0.6642918485267987,1.7921995364482086,0.5994908384097137,1.1927086980384949,236.63930154494903,218.98169607467986,0.07440106743368623,1.0391163052809518,0.038552412891125876,0.03991762580678282,3.622857230050223,0.01526506215859377,0.9705704598780828,0.9602543088906189,6482278000.0,0.004413123276925089,227.39582434364306,0.04368671903314714,2.1564652211238062,0.009522582435425697,1
2024-12-02,237.2700042724609,240.7899932861328,237.16000366210932,239.58999633789065,48137100.0,0.009522582435425697,0.04228477586101609,0.009477528441726718,228.6444984436035,229.11219940185546,206.10509994506836,0.04787124977331092,0.045732165128655966,232.6742661627617,231.03234233618696,230.3628341175534,0.03704093511397222,0.6935567305592018,2.3114320452083064,0.9418790797694323,1.369552965438874,238.60317570499532,218.6858211822117,0.08313099389464675,1.049545768328143,0.04228477586101609,0.06484442816840286,3.4921417236328165,0.014575490533869763,0.933444424321311,0.9501517869843775,6530415100.0,0.007425954271013986,228.3843640015307,0.04906479646866213,2.1981830733125705,0.01277180852859261,1
2024-12-03,239.8099975585937,242.759994506836,238.8999938964844,242.6499938964844,38861000.0,0.01277180852859261,0.041997676748244395,0.012690936839279401,229.67649841308594,229.43579925537108,206.4067999267578,0.05648595120979638,0.057594301691365146,234.20899350641133,232.13878534192958,231.27299410117791,0.04527984644647942,0.7281161672148153,2.9359994052334173,1.3407031448622293,1.595296260371188,240.93348905924938,218.4195077669225,0.09278377028079159,1.0762417279710557,0.041997676748244395,0.06416099179851842,3.6085706438337115,0.014871505191024832,0.9944999694824205,0.966171617893938,6569276100.0,0.0059507702657370124,229.32462493063065,0.058107013016524434,2.3049669118842213,0.0014836209330595374,1
2024-12-04,242.8699951171875,244.1100006103516,241.25,243.009994506836,44383900.0,0.0014836209330595374,0.033821139414674795,0.0014825214548612679,230.6544982910156,229.74859924316405,206.71404991149902,0.05356711578298157,0.057721332392700164,235.56299366032283,233.1741385957302,232.14240153863406,0.04218244772058055,0.7319462250805344,3.4205921216887702,1.7566809402275376,1.6639111814612326,242.98163869277974,218.3273578892515,0.10145377293457251,1.001150137547399,0.033821139414674795,0.06452600230552918,3.5349993024553674,0.014546723930549803,0.9445561337420819,0.9575001758486045,6613660000.0,0.006756284760203639,230.20605875514005,0.05561945598189011,2.0046005501895956,0.0001234466893333952,1
2024-12-05,243.9900054931641,244.5399932861328,242.1300048828125,243.0399932861328,40033900.0,0.0001234466893333952,0.03452092479968649,0.000123439070417855,231.6704978942871,230.08199920654297,207.01764984130858,0.04907614692067397,0.05631902593108795,236.71330129506282,234.11374380433998,232.9496305569673,0.03812783195356917,0.7322846639467393,3.763670738095527,2.1580788998011355,1.6055918382943917,244.57991097109297,218.76108481748125,0.10623282943895997,0.9403567894296099,0.03452092479968649,0.061310014349925,3.430713108607711,0.014115837736091059,0.9259989732116646,0.9550183588120555,6653693900.0,0.006053214105351651,231.23697705438857,0.05104294469724047,1.76142715771844,-0.0008228972752097885,0
2024-12-06,242.91000366210932,244.6300048828125,242.0800018310547,242.83999633789065,36870600.0,-0.0008228972752097885,0.023216594886129593,-0.0008232360410316267,232.4384979248047,230.38839904785155,207.30999984741212,0.044749464937821504,0.05404611231077183,237.6558697631902,234.94481547420196,233.6822502444431,0.03360440556116728,0.7257062133947473,3.9736195187470855,2.5211870235903255,1.45243249515676,246.10368534683104,218.77331050277834,0.11254478362791963,0.8805838182768067,0.023216594886129593,0.06266406352923148,3.330713544573111,0.013715671202443578,0.9080160366210825,0.9261903811916096,6616823300.0,-0.005541373040920923,231.97009793799552,0.046859049922894025,1.522335273107227,0.016101151873964437,1
2024-12-09,241.8300018310547,247.2400054931641,241.75,246.75,44649200.0,0.016101151873964437,0.029884401567466412,0.015972903131696047,233.42799758911133,230.76759918212892,207.6311498260498,0.05707114205871111,0.06925755987632076,239.05496672269942,236.0691187623732,234.65023170781768,0.04524472024813275,0.7693342161581687,4.404735014881737,2.897896621848608,1.5068383930331293,248.24069081991837,218.6153043583043,0.12006235648070551,0.9496819789389119,0.029884401567466412,0.0734328326505036,3.3842849731445392,0.013715440620646563,0.9772408025570686,0.9370852707966052,6661472500.0,0.00674783018612572,232.85411805184566,0.05967634184189263,1.7987279157556482,0.004133755916761572,1
2024-12-10,246.88999938964844,248.2100067138672,245.33999633789065,247.7700042724609,36914800.0,0.004133755916761572,0.02110039359061644,0.004125235420801308,234.60499801635743,231.06299926757814,207.96419982910157,0.05611562570029127,0.07230497768072142,240.39574173035504,237.18348881095298,235.62206671260608,0.04463428510382483,0.7792005728995148,4.773675017748957,3.273052301028678,1.500622716720279,250.06706535894898,219.14293067376587,0.12480984038397684,0.9257194708963457,0.02110039359061644,0.06398423784814034,3.33928571428572,0.013477360684119238,0.9804443359374987,0.9552337250385499,6698387300.0,0.00554153755044399,233.90025812884582,0.059297694900254605,1.7028778835853817,-0.005166076430661359,0
2024-12-11,247.9600067138672,250.8000030517578,246.259994506836,246.4900054931641,45205800.0,-0.005166076430661359,0.014320443870592392,-0.005179466740322344,235.71799850463867,231.46859924316405,208.28349983215332,0.045698703776807514,0.06489608654960421,241.3333207707872,238.06982373306835,236.42709921486966,0.03536853864157408,0.7366201955129269,4.90622155591754,3.5996861520064507,1.3065354039110892,251.24011230127653,220.19588470800082,0.1259451779035181,0.8469890483233886,0.014320443870592392,0.04862591701389429,3.3750010899135066,0.013692243152662454,0.8282184859435466,0.9286345414793713,6653181500.0,-0.006748758764665639,235.06536960986855,0.04860195230908193,1.3879561932935536,0.005963735599591624,1
2024-12-12,246.88999938964844,248.7400054931641,245.67999267578125,247.9600067138672,32777500.0,0.005963735599591624,0.020243637111781787,0.005946022916060721,236.85999908447266,231.89219940185546,208.61619987487794,0.046863158288858564,0.06928998626714122,242.35281091587643,239.01174592171586,237.28138865923984,0.0374385817636016,0.7532939307165514,5.071422256636595,3.89403337293248,1.1773888837041149,252.4596742640025,221.26032390494282,0.12582412290003722,0.8557768832251118,0.020243637111781787,0.05546339098587638,3.275716509137843,0.013210664705771877,0.8751101296459951,0.8945909838423467,6685959000.0,0.00492659038386372,236.12105821592,0.05013931661750015,1.4231075329004477,0.0006855870476785153,1
2024-12-13,247.82000732421875,249.2899932861328,246.2400054931641,248.1300048828125,33155300.0,0.0006855870476785153,0.021783926143538856,0.0006853521402387432,237.85549926757812,232.34139953613283,208.953099899292,0.043196418190339925,0.06795433520759309,243.24160998771276,239.8801515370584,238.08498986098596,0.034391563007161174,0.7552238130300937,5.156620126726807,4.1465507236913455,1.0100694030354616,253.67324358360952,222.03775495154673,0.12749561927024378,0.8247778384184998,0.021783926143538856,0.04550626961797222,3.303572518484935,0.013313877618489367,0.8732194454668493,0.8588493536854637,6719114300.0,0.004958944558289992,237.05014855414666,0.046740558469361204,1.2991113536739982,0.011727676403724852,1
2024-12-16,247.9900054931641,251.3800048828125,247.6499938964844,251.0399932861328,51694800.0,0.011727676403724852,0.017385991027893954,0.011659440190139871,239.15749893188476,232.82619934082032,209.30999984741212,0.049684807740995485,0.07822914258309233,244.44136126439275,240.9429936083988,239.04461974433016,0.041906176753761626,0.7860732836132797,5.396741520062591,4.396588882965595,1.0001526370969955,254.80572315274077,223.50927471102875,0.1246671816392245,0.8796754886222496,0.017385991027893954,0.047789962532886365,3.3192879813058056,0.01322214814403104,0.9811627956125706,0.9098307902418048,6770809100.0,0.007693692604693449,238.50113676364063,0.052573571315588374,1.5187019544889995,0.009719576588042456,1
2024-12-17,250.0800018310547,253.8300018310547,249.77999877929688,253.47999572753903,51356400.0,0.009719576588042456,0.02304553156805511,0.009672645359587626,240.43049850463868,233.46199920654297,209.70189979553223,0.05427554866816786,0.08574413218866606,245.8319204125691,242.1369938102217,240.11390685419747,0.046845390036549306,0.8079316653807621,5.718013558371638,4.660873818046804,1.0571397403248337,256.4028261861901,224.45817082308724,0.12602436445296294,0.9085033028082988,0.02304553156805511,0.04463219494526238,3.4157158987862744,0.013475287818995249,0.9825171813775728,0.9456331408189974,6822165500.0,0.007584972377968831,239.9025332361854,0.0565957445642582,1.6340132112331962,-0.021421779893107673,0
2024-12-18,252.16000366210932,254.27999877929688,247.7400054931641,248.0500030517578,56774100.0,-0.021421779893107673,0.006328847108719726,-0.021654556550044408,241.41899871826172,233.9075991821289,210.0915498352051,0.027466787488562794,0.060461498126091806,246.1731638955212,242.70013754751085,240.70176583179455,0.02204310866201986,0.649005611547044,5.471398063726667,4.8229786671827775,0.6484193965438898,256.65522284964936,226.1827745868741,0.12284800599827816,0.7176065499008961,0.006328847108719726,0.020739922879098094,3.748572213309148,0.015112163544408324,0.693254727896165,0.8856449016287694,6765391400.0,-0.00832200567400483,241.03743402956312,0.029093277774167703,0.8704261996035866,0.007014675319362729,1
2024-12-19,247.5,252.0,247.08999633789065,249.7899932861328,60882300.0,0.007014675319362729,0.00738016826389809,0.006990186936454841,242.45849838256837,234.3125991821289,210.49489982604982,0.03023814365127464,0.06605446808250148,246.72959918638455,243.37536190357008,241.37496786544924,0.026356946456660424,0.6713171618936877,5.354631320935312,4.929309197933285,0.42532212300202676,256.94557303778885,227.97142372734788,0.11599403534652913,0.7530357259159464,0.00738016826389809,0.027773206823838104,3.8250013078962035,0.015312868452319023,0.7377332491960621,0.8045017194899332,6826273700.0,0.008999080230598337,242.11714624620797,0.03169063884522405,1.012142903663785,0.018815854651340835,1
2024-12-20,248.0399932861328,255.0,245.69000244140625,254.4900054931641,147495300.0,0.018815854651340835,0.025631727260696735,0.01864102608623557,243.75699844360352,234.82159942626953,210.9223498535156,0.04403158521843964,0.08375893067311369,247.92350784896604,244.43389938829333,242.34645213416886,0.04114039063336383,0.7226100503130064,5.577055714797183,5.058858501306064,0.5181972134911188,257.62601976860054,229.8879771186065,0.10899462474466064,0.886941760274598,0.025631727260696735,0.0479740130578139,4.230716160365508,0.01662429199200575,0.9683233345654108,0.7997704372192125,6973769000.0,0.0216070006100107,244.1125474753811,0.04251095703644481,1.5477670410983906,0.0030649485734628445,1
2024-12-23,254.7700042724609,255.6499938964844,253.4499969482422,255.2700042724609,40858800.0,0.0030649485734628445,0.016849948611601384,0.0030602611938598664,245.0269989013672,235.3759994506836,211.34504989624023,0.04180357845062166,0.08452010769239693,249.05373806796524,245.46590937726168,243.30375229256086,0.039940759676453164,0.7301367315571288,5.749985775404383,5.197083956125728,0.552901819278655,258.1747723211144,231.87922548161998,0.10301071962778685,0.8895338413616598,0.016849948611601384,0.03452889269487702,4.1121444702148375,0.016108999887921673,0.9736118204802667,0.8932228014139131,7014627800.0,0.005858926500146478,245.09660371866508,0.04150771736304182,1.5581353654466394,0.011478073747525075,1
2024-12-24,255.4900054931641,258.2099914550781,255.2899932861328,258.20001220703125,23234700.0,0.011478073747525075,0.018620863811934285,0.011412700423363856,246.2934997558594,235.91399963378908,211.77229995727538,0.04834277990679525,0.09446668111191747,250.4608571662831,246.678681075335,244.407178952892,0.046705824279065666,0.7568289255598586,6.053678213391095,5.368402807578802,0.685275405812293,259.39037598659183,233.19662352512697,0.1014475260383104,0.9545554314406919,0.018620863811934285,0.0420955230847917,4.1178577968052394,0.015948325337426544,0.9993937270214198,0.9804429606890324,7037862500.0,0.0033123211469609265,246.65505632776635,0.046806078298769815,1.8182217257627706,0.003175742710589624,1
2024-12-26,258.19000244140625,260.1000061035156,257.6300048828125,259.0199890136719,27237100.0,0.003175742710589624,0.04422489750836678,0.003170710690493793,247.4914993286133,236.41739929199218,212.20124992370606,0.046581356193375,0.09560459504828533,251.777646681266,247.854043736129,245.48960932776458,0.04505048660586053,0.7638679565533404,6.288037353501409,5.552329716763323,0.7357076367380859,260.64505951069003,234.33793914653654,0.1015640548219038,0.9382269714615932,0.04422489750836678,0.05083363723181589,4.122144426618298,0.015914387311632222,0.9411435024189538,0.9713830166402134,7065099600.0,0.0038700812924378674,247.61536194649773,0.0460578333166517,1.752907885846373,-0.013242192962953814,0
2024-12-27,257.8299865722656,258.70001220703125,253.0599975585937,255.58999633789065,42355300.0,-0.013242192962953814,0.02321951722507154,-0.013330652601164627,248.52449951171874,236.89359924316406,212.62354988098144,0.028429779921310017,0.07892318388702146,252.3641620130544,248.590801126773,246.23778614332946,0.02815548756990527,0.6757501959271548,6.126375869724939,5.667138947355647,0.4592369223692918,260.7356170329381,236.3133819904994,0.09555239012622549,0.7893059056181447,0.02321951722507154,0.030771049433097053,4.365715026855467,0.017080930746146965,0.7542229828053892,0.8982534040819209,7022744300.0,-0.005995003948705833,248.44738905254013,0.028748973022373114,1.1572236224725791,-0.013263427513676596,0
2024-12-30,252.22999572753903,253.5,250.75,252.1999969482422,35557500.0,-0.013263427513676596,-0.00899842231715231,-0.013352172349022971,249.26799926757812,237.2945993041992,213.01954986572267,0.011762431155539987,0.0628138933113056,252.33890584923714,248.93453406215102,246.67943138813783,0.013117757640150884,0.6018531908420923,5.6594744610993075,5.665606050104379,-0.00613158900507127,260.3695949153371,238.16640361981916,0.08803803157886067,0.6320529847101728,-0.00899842231715231,0.016402659836934674,4.3192858014787925,0.01712643082372923,0.46476938154390623,0.7200452889227497,6987186800.0,-0.005063191607303715,248.9542289430215,0.013037609439298103,0.5282119388406908,-0.007057885808230857,0
2024-12-31,252.44000244140625,253.27999877929688,249.42999267578125,250.4199981689453,39480700.0,-0.007057885808230857,-0.01899951432734326,-0.007082910501405731,249.80949935913085,237.60299926757813,213.40854988098144,0.0024438574649108258,0.05394291713857213,252.0436892830384,249.07600683422666,246.95651040893839,0.0053959084690689,0.566803974506966,5.087178874100005,5.549920614903504,-0.4627417408034997,259.9372588861753,239.68173983208638,0.0808861880129221,0.5301398748748052,-0.01899951432734326,-0.0024697065558030307,4.389285496303013,0.017527695585005918,0.32871019967620074,0.5159008546751653,6947706100.0,-0.005650442893554814,249.54897491054078,0.0034903900475518057,0.12055949949921804,-0.02623589215505573,0
2025-01-02,248.92999267578125,249.1000061035156,241.82000732421875,243.8500061035156,55740700.0,-0.02623589215505573,-0.055577093048351456,-0.026586193743010193,249.86949996948243,237.75039947509765,213.75919990539552,-0.02409055073429134,0.025655505277318413,250.7831226400349,248.57829247892084,246.72639897890704,-0.019021316496516727,0.46026161198863824,4.056723661127847,5.251281224148373,-1.1945575630205258,259.83153027256714,239.9074696663977,0.08170621327649902,0.19787815922910304,-0.055577093048351456,-0.03799112271713356,4.6792842320033525,0.0191891905469831,0.11105026886522193,0.3015099500284429,6891965400.0,-0.00802289262063057,249.60962665692006,-0.02307451291260032,-1.2084873630835902,-0.0020094545044054835,0
2025-01-03,243.3600006103516,244.17999267578125,241.88999938964844,243.3600006103516,40244100.0,-0.0020094545044054835,-0.06045860963453942,-0.0020114761668546003,249.8870002746582,237.90039947509766,214.09559989929198,-0.026119804780290967,0.02294910452987886,249.64110386623744,248.08131230096188,246.4770361367918,-0.019031307303319145,0.4534160809848975,3.164067729445634,4.833838525207826,-1.669770795762192,259.79939940385964,239.97460114545675,0.0814628460251558,0.1707658973760259,-0.06045860963453942,-0.01890748794075847,4.624282836914064,0.0190018196306553,0.08424471493274768,0.17466839449139004,6851721300.0,-0.005839277718950824,249.65466707618543,-0.025213494061831154,-1.3169364104958956,0.006738984983297502,1
2025-01-06,244.3099975585937,247.3300018310547,243.1999969482422,245.0,45045600.0,0.006738984983297502,-0.04143353217897716,0.006716379525724993,249.98500061035156,238.18519958496094,214.42724990844727,-0.01994119886465351,0.02861135128007075,248.9270878868163,247.78785398658457,246.36762605258502,-0.011250971109889485,0.4812265036257969,2.5594618342312856,4.378963187012518,-1.8195013527812325,259.6479908201702,240.32201040053292,0.07888155273321343,0.2420570391716706,-0.04143353217897716,-0.019176081568031078,4.701426914760049,0.019189497611265503,0.17396022363977234,0.12308506914591393,6896766900.0,0.006574347967130537,249.7129485364859,-0.01887346476867735,-1.0317718433133176,-0.011387727698501271,0
2025-01-07,242.97999572753903,245.5500030517578,241.3500061035156,242.2100067138672,40856000.0,-0.011387727698501271,-0.03961138126589747,-0.011453064367293209,249.9535011291504,238.4179995727539,214.78144996643067,-0.03097973975280377,0.015904869380284126,247.89369078328565,247.25663043680197,246.05965424971703,-0.020410468726438036,0.44019304966074946,1.8340365335686215,3.869977856323739,-2.0359413227551175,259.7181328355429,240.18886942275788,0.08062946563498417,0.1034927558909443,-0.03961138126589747,-0.04825336364585353,4.7349973406110575,0.019549140041124347,0.045866699218751444,0.10135721259709041,6855910900.0,-0.00592393517026072,249.67930205744173,-0.029915556804368748,-1.5860289764362236,0.0020229974847978394,1
2025-01-08,241.9199981689453,243.7100067138672,240.0500030517578,242.6999969482422,37628900.0,0.0020229974847978394,-0.030828213709573005,0.0020209539809241065,249.7510009765625,238.64379943847655,215.1335499572754,-0.028232135209668274,0.016996869473708376,247.09466096250975,246.82266534265344,245.81079074590406,-0.0167029571157411,0.4490778509557819,1.283870216605692,3.3527563283801296,-2.0688861117744377,259.95351801273995,239.54848394038504,0.08407513114516624,0.15444781893929163,-0.030828213709573005,-0.04924200694885483,4.707140241350454,0.01939489205001635,0.13216925152797152,0.1173320581288317,6893539800.0,0.005488533988970014,249.58901017154312,-0.02760142851869196,-1.3822087242428318,-0.02410379447171629,0
2025-01-10,240.009994506836,240.16000366210932,233.0,236.8500061035156,61710900.0,-0.02410379447171629,-0.02870617110843321,-0.024399045019057174,249.20500106811522,238.71279968261717,215.4635499572754,-0.04957763653074776,-0.007803492655518607,245.51856021497218,245.87288827225936,245.14702892054194,-0.03669734484410725,0.37296908014547336,0.37153129443024113,2.756511321590152,-2.384980027159911,260.91179561947075,237.4982065167597,0.0988540785279867,-0.027684794945386764,-0.02870617110843321,-0.08268785861402939,4.932854788643984,0.02082691434041202,0.14206661388966046,0.1067008548787944,6831828900.0,-0.008951990093681623,248.8610473227669,-0.04826404673799056,-2.1107391797815476,-0.010344150913639494,0
2025-01-13,233.52999877929688,234.6699981689453,229.72000122070312,234.3999938964844,49630700.0,-0.010344150913639494,-0.036817910467600745,-0.010398023475332542,248.60050048828126,238.72739959716796,215.78699989318847,-0.05712179405876239,-0.01812697540368502,243.80801155058944,244.78023166504272,244.35095225209324,-0.04240635650170732,0.34648441297562915,-0.5429407015037953,2.0966209169713625,-2.639561618475158,262.02076443604227,235.1802365405202,0.11450737454957169,-0.029069571473144568,-0.036817910467600745,-0.0950505604256201,5.091426304408492,0.02172110254685828,0.15404845041446935,0.14276143861070037,6782198200.0,-0.007264628656025036,248.0959747052843,-0.05520436526658479,-2.11627828589258,-0.004778136289893209,0
2025-01-14,234.75,236.1199951171875,232.47000122070312,233.27999877929688,39435300.0,-0.004778136289893209,-0.04783673967633928,-0.004789588076455764,247.86650009155272,238.7909994506836,216.086849899292,-0.05884821590198008,-0.02307876211441906,242.1883172780829,243.68497139020977,243.5308816244787,-0.042698458388931715,0.33478093421004695,-1.3425643463957897,1.408783864297932,-2.7513482106937217,262.9384256118386,232.79457457126682,0.12921746912854926,0.016103589663334722,-0.04783673967633928,-0.08728822676259951,4.687140328543537,0.02009233690445094,0.11718225761733897,0.13776577397382286,6742762900.0,-0.005814530751991294,247.5484876878979,-0.057639168155978915,-1.9355856413466594,0.019675910330543056,1
2025-01-15,234.63999938964844,238.9600067138672,234.42999267578125,237.8699951171875,39832000.0,0.019675910330543056,-0.017918382710780056,0.019484841837673374,247.35349960327147,239.03019927978517,216.41879989624024,-0.03833988401738608,-0.00485379741176406,241.52396002256052,243.13116412611242,243.1115566980127,-0.0216392210675056,0.4210842579451355,-1.5875966754521755,0.8095077563479105,-2.397104431800086,263.0722195634164,231.63477964312654,0.13216227588856724,0.19833725296558663,-0.017918382710780056,-0.05681999208745259,4.935712541852687,0.020749622243953426,0.2682683537386539,0.17983302059015402,6782594900.0,0.005907370701111261,247.1149460501188,-0.03741154098812083,-1.2066509881376524,-0.04040022200201043,0
2025-01-16,237.3500061035156,238.009994506836,228.02999877929688,228.259994506836,71759100.0,-0.04040022200201043,-0.05949733260394574,-0.04123897936511371,246.21449966430663,239.1371990966797,216.70994987487794,-0.07292220881365696,-0.04548520527517852,239.4833499432183,241.7148622576099,242.01144098014777,-0.055664213714894606,0.3257849730637866,-2.5280910369294816,0.1419879976924321,-2.6700790346219136,263.9769469269746,228.45205240163864,0.15563346788861887,-0.005406290359727061,-0.05949733260394574,-0.08849134982885476,5.438570295061394,0.023826208823020535,0.007171676801128458,0.13087409605237368,6710835800.0,-0.010579888826914902,245.84831171741655,-0.07154133818416031,-2.0216251614389082,0.007535272330217779,1
2025-01-17,232.1199951171875,232.2899932861328,228.47999572753903,229.97999572753903,68488300.0,0.007535272330217779,-0.029005742870760187,0.007507023982913734,245.03949966430665,239.29659912109375,217.01564987182618,-0.06145745464465313,-0.038933287927088944,238.02129544849842,240.59725592141268,241.12022281328785,-0.04412876677754629,0.35396657322247826,-3.098927364789432,-0.5061950748039408,-2.5927322899854914,263.85609768802044,226.22290164059288,0.1636368238392882,0.0998345737686282,-0.029005742870760187,-0.05687927016121819,5.5499986921038005,0.024132528025085156,0.06357991830805036,0.11300664961594416,6779324100.0,0.010205628932241197,244.47863267876807,-0.05930431135173875,-1.6006617049254863,-0.031915803436166734,0
2025-01-21,224.0,224.4199981689453,219.3800048828125,222.63999938964844,98070400.0,-0.031915803436166734,-0.05017062633555103,-0.0324362155667787,243.76899948120118,239.28039916992188,217.28059989929199,-0.0866763211750482,-0.06954351396102643,235.65494220867532,238.8870410136256,239.75131737449976,-0.06801139800233225,0.2969278356166011,-4.0963751658244405,-1.224231093008041,-2.8721440728163996,265.0054962843677,222.5325026780346,0.19076982448243704,0.0025309426646537374,-0.05017062633555103,-0.08514135917462606,5.8814272199358255,0.026416759055243152,0.09554498749601983,0.05543219420173281,6681253700.0,-0.014466102896599973,242.12781376085388,-0.08048564957701754,-1.9898762293413854,0.00534496247156202,1
