date,adj_close,close,high,low,open,volume,symbol
2015-02-10,187.86866760253906,201.61036682128906,206.75347900390625,196.87869262695312,205.2677001953125,13651008,RELIANCE_NS
2015-02-11,191.851806640625,205.88487243652344,206.81063842773438,201.8389434814453,202.52468872070312,9781008,RELIANCE_NS
2015-02-12,193.65167236328125,207.81639099121094,208.91358947753906,202.8104248046875,207.55352783203125,8709626,RELIANCE_NS
2015-02-13,195.43026733398438,209.72506713867188,210.47938537597656,207.7935333251953,208.92501831054688,7393680,RELIANCE_NS
2015-02-16,192.29913330078125,206.36489868164062,211.25657653808594,205.724853515625,209.99935913085938,12266698,RELIANCE_NS
2015-02-18,192.05418395996094,206.10202026367188,207.55352783203125,204.44479370117188,205.724853515625,9835036,RELIANCE_NS
2015-02-19,192.13937377929688,206.19345092773438,207.46209716796875,202.87899780273438,207.31350708007812,9550637,RELIANCE_NS
2015-02-20,185.97293090820312,199.5759735107422,204.81053161621094,199.16452026367188,204.6390838623047,18717199,RELIANCE_NS
2015-02-23,181.36141967773438,194.6271514892578,200.41030883789062,193.6328125,198.85594177246094,14104463,RELIANCE_NS
2015-02-24,179.2313995361328,192.34130859375,195.85006713867188,191.32412719726562,195.26718139648438,19946218,RELIANCE_NS
2015-02-25,179.59347534179688,192.7299041748047,195.781494140625,192.2498779296875,194.0214080810547,15274116,RELIANCE_NS
2015-02-26,179.34854125976562,192.467041015625,194.2957000732422,191.23268127441406,193.4042205810547,21459750,RELIANCE_NS
2015-02-27,182.23472595214844,195.5643310546875,196.81011962890625,193.0613555908203,193.7356719970703,18659378,RELIANCE_NS
2015-03-02,184.0878448486328,197.55300903320312,200.12457275390625,195.5643310546875,198.63877868652344,14579511,RELIANCE_NS
2015-03-03,191.8730926513672,205.90773010253906,207.19921875,198.27305603027344,198.63877868652344,20636925,RELIANCE_NS
2015-03-04,189.11474609375,202.94757080078125,207.93069458007812,201.1646270751953,207.0963592529297,14476047,RELIANCE_NS
2015-03-05,188.4970245361328,202.28468322753906,205.4391326904297,200.73031616210938,204.01048278808594,10716702,RELIANCE_NS
2015-03-09,185.23806762695312,198.787353515625,203.83905029296875,197.5301513671875,202.3189697265625,14065391,RELIANCE_NS
2015-03-10,183.0015411376953,196.38723754882812,200.19314575195312,195.53004455566406,198.62734985351562,15234060,RELIANCE_NS
2015-03-11,182.3199462890625,195.65577697753906,198.7759246826172,194.84429931640625,196.79869079589844,11635873,RELIANCE_NS
2015-03-12,183.9920196533203,197.4501495361328,198.27305603027344,195.5757598876953,196.12437438964844,11782380,RELIANCE_NS
2015-03-13,181.07386779785156,194.3185577392578,198.7759246826172,193.60995483398438,198.63877868652344,12936157,RELIANCE_NS
2015-03-16,179.36981201171875,192.48989868164062,195.1986083984375,192.0784454345703,194.63858032226562,13839990,RELIANCE_NS
2015-03-17,182.5116424560547,195.8614959716797,196.5586700439453,192.2384490966797,194.42141723632812,19070082,RELIANCE_NS
2015-03-18,185.02508544921875,198.55877685546875,199.38168334960938,195.3700408935547,195.89578247070312,9269885,RELIANCE_NS
2015-03-19,182.36253356933594,195.7014923095703,200.39886474609375,195.23289489746094,200.13600158691406,13934612,RELIANCE_NS
2015-03-20,181.92584228515625,195.23289489746094,196.8444061279297,193.97567749023438,196.10150146484375,10405717,RELIANCE_NS
2015-03-23,179.33787536621094,192.4556121826172,197.49586486816406,191.5755615234375,195.781494140625,13251683,RELIANCE_NS
2015-03-24,180.61590576171875,193.8271026611328,195.2786102294922,192.48989868164062,192.48989868164062,9238431,RELIANCE_NS
2015-03-25,179.9662322998047,193.1299285888672,194.18141174316406,192.2384490966797,194.06712341308594,10264941,RELIANCE_NS
2015-03-26,176.64341735839844,189.56402587890625,194.124267578125,188.37539672851562,192.2613067626953,20621346,RELIANCE_NS
2015-03-27,172.89456176757812,185.5409698486328,190.86695861816406,183.19798278808594,190.61550903320312,23326922,RELIANCE_NS
2015-03-30,172.6921844482422,185.3238067626953,186.91246032714844,182.05506896972656,186.66102600097656,17330588,RELIANCE_NS
2015-03-31,175.94049072265625,188.80970764160156,190.38693237304688,186.9810333251953,186.9810333251953,20235395,RELIANCE_NS
2015-04-01,178.08119201660156,191.10696411132812,191.78128051757812,185.86097717285156,188.55825805664062,14588531,RELIANCE_NS
2015-04-06,175.6529083251953,188.50111389160156,191.55270385742188,187.7582244873047,191.0955352783203,12334096,RELIANCE_NS
2015-04-07,177.39955139160156,190.37550354003906,191.11839294433594,188.82113647460938,188.82113647460938,21275454,RELIANCE_NS
2015-04-08,184.4393310546875,197.93017578125,198.75306701660156,190.38693237304688,190.52407836914062,24821205,RELIANCE_NS
2015-04-09,190.65899658203125,204.60479736328125,205.49627685546875,196.30723571777344,197.8387451171875,27276420,RELIANCE_NS
2015-04-10,192.6292724609375,206.7191925048828,207.73638916015625,203.23330688476562,204.5705108642578,25323219,RELIANCE_NS
2015-04-13,196.4952850341797,210.86798095703125,211.38229370117188,205.4391326904297,207.2792205810547,20177342,RELIANCE_NS
2015-04-15,196.74024963378906,211.130859375,214.77674865722656,207.37066650390625,210.5251007080078,22231264,RELIANCE_NS
2015-04-16,197.74136352539062,212.2052001953125,214.41102600097656,210.0679473876953,211.3251495361328,20177302,RELIANCE_NS
2015-04-17,197.42184448242188,211.86231994628906,215.85108947753906,210.89083862304688,213.7366943359375,23958678,RELIANCE_NS
2015-04-20,188.64610290527344,202.44468688964844,214.28529357910156,200.81031799316406,214.25100708007812,37628162,RELIANCE_NS
2015-04-21,186.68649291992188,200.3417205810547,204.6962432861328,199.42739868164062,203.4733123779297,17707007,RELIANCE_NS
2015-04-22,187.389404296875,201.09605407714844,202.69613647460938,198.18161010742188,201.58750915527344,14761313,RELIANCE_NS
2015-04-23,186.81431579589844,200.4788818359375,203.3018798828125,198.65020751953125,202.0332489013672,13337818,RELIANCE_NS
2015-04-24,187.2083282470703,200.90174865722656,202.17039489746094,198.55877685546875,200.4674530029297,12709854,RELIANCE_NS
2015-04-27,186.4415283203125,200.078857421875,202.86756896972656,199.1988067626953,201.1646270751953,11042925,RELIANCE_NS
2015-04-28,184.2902069091797,197.77017211914062,201.61036682128906,196.25009155273438,199.94171142578125,14687371,RELIANCE_NS
2015-04-29,181.0525360107422,194.2957000732422,198.9930877685547,193.70138549804688,197.0386962890625,16387960,RELIANCE_NS
2015-04-30,183.68316650390625,197.1186981201172,197.93017578125,193.8271026611328,194.2957000732422,34802149,RELIANCE_NS
2015-05-04,189.77505493164062,203.65618896484375,204.33050537109375,196.69583129882812,197.99874877929688,15078502,RELIANCE_NS
2015-05-05,190.03067016601562,203.93048095703125,206.1363067626953,202.3189697265625,204.2847900390625,17846755,RELIANCE_NS
2015-05-06,187.49591064453125,201.21034240722656,204.98196411132812,199.32452392578125,203.43902587890625,22438208,RELIANCE_NS
2015-05-07,185.47238159179688,199.03880310058594,200.79888916015625,196.58152770996094,200.01028442382812,16735535,RELIANCE_NS
2015-05-08,191.89645385742188,203.37045288085938,204.2962188720703,196.83297729492188,199.095947265625,17104443,RELIANCE_NS
2015-05-11,193.24449157714844,204.79910278320312,205.59913635253906,201.9303741455078,204.09048461914062,14214007,RELIANCE_NS
2015-05-12,187.36700439453125,198.57020568847656,204.55908203125,197.7587432861328,204.55908203125,16650201,RELIANCE_NS
2015-05-13,190.90426635742188,202.3189697265625,203.1304473876953,195.94149780273438,199.63311767578125,16701434,RELIANCE_NS
2015-05-14,189.41603088378906,200.7417449951172,202.57041931152344,198.93594360351562,202.52468872070312,12329713,RELIANCE_NS
2015-05-15,188.49935913085938,199.770263671875,202.74185180664062,198.89022827148438,201.58750915527344,8331715,RELIANCE_NS
2015-05-18,192.2954559326172,203.7933349609375,204.35336303710938,199.37025451660156,199.9874267578125,9847540,RELIANCE_NS
2015-05-19,193.158203125,204.70767211914062,206.81063842773438,202.66184997558594,203.72476196289062,14513036,RELIANCE_NS
2015-05-20,196.02682495117188,207.74781799316406,208.23927307128906,205.19911193847656,205.81629943847656,8708891,RELIANCE_NS
2015-05-21,193.4170379638672,204.98196411132812,209.2450408935547,204.376220703125,208.29641723632812,10759523,RELIANCE_NS
2015-05-22,194.94837951660156,206.6049041748047,207.0049285888672,205.0391082763672,205.0391082763672,8349048,RELIANCE_NS
2015-05-25,192.93173217773438,204.4676513671875,207.55352783203125,203.9761962890625,205.724853515625,6617337,RELIANCE_NS
2015-05-26,190.7964324951172,202.20468139648438,204.81053161621094,201.77037048339844,204.58193969726562,9510249,RELIANCE_NS
2015-05-27,190.94741821289062,202.36468505859375,203.64476013183594,201.19891357421875,202.52468872070312,8078236,RELIANCE_NS
2015-05-28,188.8983917236328,200.19314575195312,204.41050720214844,199.32452392578125,202.4904022216797,26538868,RELIANCE_NS
2015-05-29,189.15721130371094,200.4674530029297,202.6275634765625,199.5759735107422,201.13034057617188,29277517,RELIANCE_NS
2015-06-01,194.603271484375,206.23916625976562,206.8449249267578,200.69602966308594,201.1531982421875,19594976,RELIANCE_NS
2015-06-02,193.82684326171875,205.41627502441406,210.022216796875,203.77047729492188,207.03921508789062,20178960,RELIANCE_NS
2015-06-03,193.33074951171875,204.89053344726562,208.11355590820312,203.09616088867188,205.49627685546875,15546279,RELIANCE_NS
2015-06-04,196.85723876953125,208.62786865234375,209.4279022216797,204.02191162109375,206.68490600585938,15931395,RELIANCE_NS
2015-06-05,195.78958129882812,207.4963836669922,209.59934997558594,206.74205017089844,207.9878387451172,13066337,RELIANCE_NS
2015-06-08,190.9797821044922,202.3989715576172,208.0106964111328,201.86180114746094,207.2792205810547,10846953,RELIANCE_NS
2015-06-09,190.60232543945312,201.99896240234375,203.5876007080078,200.54745483398438,201.96466064453125,9153355,RELIANCE_NS
2015-06-10,195.36898803710938,207.05064392089844,207.9878387451172,202.29611206054688,202.52468872070312,13509379,RELIANCE_NS
2015-06-11,189.18959045410156,200.50173950195312,207.8964080810547,199.70169067382812,207.0963592529297,14676438,RELIANCE_NS
2015-06-12,191.9287872314453,203.4047393798828,204.0561981201172,200.753173828125,200.92462158203125,21543824,RELIANCE_NS
2015-06-15,194.49546813964844,206.1248779296875,206.86778259277344,203.43902587890625,204.55908203125,12858570,RELIANCE_NS
2015-06-16,194.969970703125,206.6277618408203,206.86778259277344,204.17050170898438,205.49627685546875,13929305,RELIANCE_NS
2015-06-17,200.84744262695312,212.85665893554688,215.40536499023438,204.35336303710938,206.87921142578125,26232634,RELIANCE_NS
2015-06-18,211.14645385742188,223.77149963378906,224.4686737060547,213.15380859375,213.1652374267578,49366799,RELIANCE_NS
2015-06-19,214.96412658691406,227.8174285888672,230.04611206054688,224.58297729492188,224.58297729492188,45710935,RELIANCE_NS
2015-06-22,213.896484375,226.68594360351562,230.5718536376953,225.49729919433594,227.88600158691406,19394187,RELIANCE_NS
2015-06-23,214.60826110839844,227.4402618408203,229.20034790039062,226.5259246826172,226.90309143066406,16007498,RELIANCE_NS
2015-06-24,213.72390747070312,226.50306701660156,230.0575408935547,225.53158569335938,227.4402618408203,18603004,RELIANCE_NS
2015-06-25,216.6680450439453,229.62322998046875,230.6404266357422,225.15443420410156,225.61160278320312,27175118,RELIANCE_NS
2015-06-26,215.83767700195312,228.74319458007812,231.8061981201172,227.5316925048828,228.56031799316406,20966796,RELIANCE_NS
2015-06-29,213.71315002441406,226.49163818359375,227.17739868164062,222.18284606933594,225.81732177734375,20168946,RELIANCE_NS
2015-06-30,215.70826721191406,228.6060333251953,229.23463439941406,225.84017944335938,226.2744903564453,23184864,RELIANCE_NS
2015-07-01,216.9053192138672,229.8746795654297,230.9718780517578,228.811767578125,228.811767578125,14824266,RELIANCE_NS
2015-07-02,218.02688598632812,231.0633087158203,233.0977020263672,230.20611572265625,230.6404266357422,15931202,RELIANCE_NS
2015-07-03,217.2396240234375,230.22897338867188,231.7376251220703,229.2803497314453,230.81185913085938,13831096,RELIANCE_NS
2015-07-06,219.0406036376953,232.1376495361328,232.9033966064453,227.48597717285156,227.69171142578125,12237733,RELIANCE_NS
2015-07-07,216.3876495361328,229.32608032226562,232.37765502929688,228.5831756591797,231.09759521484375,11294999,RELIANCE_NS
2015-07-08,214.95330810546875,227.80599975585938,230.5718536376953,226.6745147705078,227.63455200195312,15190654,RELIANCE_NS
2015-07-09,212.9690399169922,225.70303344726562,228.811767578125,224.73155212402344,227.66883850097656,16245867,RELIANCE_NS
2015-07-10,216.07489013671875,228.99462890625,229.4975128173828,226.3544921875,226.5487823486328,16110573,RELIANCE_NS
2015-07-13,217.1964874267578,230.18325805664062,231.4404754638672,227.47454833984375,228.99462890625,9860248,RELIANCE_NS
2015-07-14,215.21217346191406,228.08029174804688,231.21188354492188,227.48597717285156,230.61756896972656,9942927,RELIANCE_NS
2015-07-15,218.09156799316406,231.1318817138672,231.87477111816406,228.48031616210938,228.52603149414062,13532911,RELIANCE_NS
2015-07-16,220.79844665527344,234.00059509277344,234.9377899169922,231.1318817138672,231.326171875,14854295,RELIANCE_NS
2015-07-17,220.3670654296875,233.54342651367188,235.7035369873047,232.6976776123047,234.3549041748047,10195142,RELIANCE_NS
2015-07-20,221.02493286132812,234.24061584472656,235.4292449951172,232.67481994628906,234.9377899169922,6348354,RELIANCE_NS
2015-07-21,217.3690185546875,230.36611938476562,235.08636474609375,229.21177673339844,234.98350524902344,7923338,RELIANCE_NS
2015-07-22,226.5572967529297,240.10377502441406,240.9152374267578,229.63465881347656,229.72608947753906,17309440,RELIANCE_NS
2015-07-23,225.45729064941406,238.93800354003906,244.09254455566406,238.0008087158203,240.8123779296875,18642915,RELIANCE_NS
2015-07-24,221.0896453857422,234.30918884277344,239.9323272705078,233.40628051757812,239.55517578125,13099664,RELIANCE_NS
2015-07-27,216.84059143066406,229.80609130859375,235.41781616210938,228.9832000732422,234.27490234375,20118553,RELIANCE_NS
2015-07-28,217.8974609375,230.92616271972656,232.4005126953125,228.6060333251953,230.4804229736328,13382878,RELIANCE_NS
2015-07-29,214.82391357421875,227.66883850097656,231.48619079589844,226.77737426757812,230.7547149658203,14790821,RELIANCE_NS
2015-07-30,215.7190399169922,228.61746215820312,230.41184997558594,226.82308959960938,228.6060333251953,11701228,RELIANCE_NS
2015-07-31,216.085693359375,229.0060577392578,230.3889923095703,226.29734802246094,228.5831756591797,16634259,RELIANCE_NS
2015-08-03,216.21510314941406,229.14320373535156,231.74905395507812,228.44602966308594,228.811767578125,9887787,RELIANCE_NS
2015-08-04,213.0984344482422,225.84017944335938,229.8746795654297,224.0115203857422,229.36036682128906,12006872,RELIANCE_NS
2015-08-05,213.04452514648438,225.7830352783203,228.76605224609375,224.94869995117188,225.89732360839844,14345010,RELIANCE_NS
2015-08-06,211.14645385742188,223.77149963378906,226.7545166015625,223.4400634765625,226.5259246826172,8708037,RELIANCE_NS
2015-08-07,212.31117248535156,225.005859375,227.21168518066406,223.36004638671875,223.78292846679688,8608888,RELIANCE_NS
2015-08-10,208.97882080078125,221.4742431640625,226.02304077148438,220.46847534179688,225.04014587402344,9288894,RELIANCE_NS
2015-08-11,208.35333251953125,220.8113555908203,222.5600128173828,218.98268127441406,221.9542694091797,8762464,RELIANCE_NS
2015-08-12,203.37098693847656,215.5310821533203,220.8113555908203,214.99391174316406,220.26275634765625,9650325,RELIANCE_NS
2015-08-13,201.31114196777344,213.34811401367188,218.0569305419922,212.44520568847656,216.46827697753906,9340350,RELIANCE_NS
2015-08-14,208.55821228027344,221.02850341796875,222.18284606933594,213.5652618408203,214.9253387451172,12739366,RELIANCE_NS
2015-08-17,205.05331420898438,217.31402587890625,220.8113555908203,216.25111389160156,220.8113555908203,10857430,RELIANCE_NS
2015-08-18,203.62977600097656,215.8053741455078,218.5255126953125,215.37107849121094,218.5255126953125,6630334,RELIANCE_NS
2015-08-19,205.89451599121094,218.20550537109375,219.66842651367188,214.74246215820312,215.7825164794922,8877298,RELIANCE_NS
2015-08-20,197.63369750976562,209.4507598876953,219.4284210205078,208.8678741455078,219.4284210205078,19008087,RELIANCE_NS
2015-08-21,195.8327178955078,207.54209899902344,208.44500732421875,205.0391082763672,208.0106964111328,20050521,RELIANCE_NS
2015-08-24,178.92286682128906,189.6211700439453,201.1531982421875,186.9810333251953,201.1531982421875,35635706,RELIANCE_NS
2015-08-25,182.93466186523438,193.87281799316406,196.73011779785156,188.169677734375,192.20416259765625,49504268,RELIANCE_NS
2015-08-26,184.0670166015625,195.07289123535156,199.96456909179688,192.00987243652344,193.79281616210938,18955515,RELIANCE_NS
2015-08-27,187.4640655517578,198.67306518554688,201.4389190673828,195.90721130371094,198.13589477539062,26997546,RELIANCE_NS
2015-08-28,188.16505432128906,199.4159698486328,201.8389434814453,197.97589111328125,200.01028442382812,10770215,RELIANCE_NS
2015-08-31,184.60626220703125,195.64434814453125,199.51882934570312,195.16432189941406,199.51882934570312,20708942,RELIANCE_NS
2015-09-01,181.14443969726562,191.9755859375,195.1871795654297,190.8898162841797,195.1871795654297,21645696,RELIANCE_NS
2015-09-02,183.23663330078125,194.19284057617188,195.91864013671875,192.60418701171875,194.2957000732422,19652369,RELIANCE_NS
2015-09-03,184.16409301757812,195.17575073242188,196.7529754638672,193.01564025878906,195.22146606445312,11659978,RELIANCE_NS
2015-09-04,180.29249572753906,191.0726776123047,194.2271270751953,188.60397338867188,194.2271270751953,16199949,RELIANCE_NS
2015-09-07,179.7101593017578,190.45550537109375,192.92420959472656,189.19830322265625,191.60984802246094,10234633,RELIANCE_NS
2015-09-08,183.03170776367188,193.97567749023438,194.9700164794922,188.60397338867188,191.0955352783203,12900468,RELIANCE_NS
2015-09-09,188.52090454101562,199.79312133789062,200.8560333251953,194.4099884033203,196.81011962890625,17340694,RELIANCE_NS
2015-09-10,187.00035095214844,198.18161010742188,198.98165893554688,195.5529022216797,196.81011962890625,11074406,RELIANCE_NS
2015-09-11,185.69541931152344,196.79869079589844,200.26171875,195.71292114257812,199.32452392578125,10634833,RELIANCE_NS
2015-09-14,186.32093811035156,197.46157836914062,197.88446044921875,194.73001098632812,196.98155212402344,7964072,RELIANCE_NS
2015-09-15,187.00035095214844,198.18161010742188,198.86737060546875,195.5757598876953,197.0386962890625,11509788,RELIANCE_NS
2015-09-16,188.19744873046875,199.45025634765625,200.54745483398438,197.77017211914062,199.34739685058594,13424811,RELIANCE_NS
2015-09-18,193.12588500976562,204.6733856201172,205.61056518554688,200.50173950195312,200.79888916015625,34261453,RELIANCE_NS
2015-09-21,189.3944549560547,200.71888732910156,203.02757263183594,200.2502899169922,201.1531982421875,12732187,RELIANCE_NS
2015-09-22,182.88076782226562,193.815673828125,202.27325439453125,193.0384979248047,201.1531982421875,15745524,RELIANCE_NS
2015-09-23,183.40916442871094,194.37570190429688,195.85006713867188,192.00987243652344,192.69561767578125,15221260,RELIANCE_NS
2015-09-24,180.60523986816406,191.4041290283203,193.83853149414062,190.809814453125,193.83853149414062,29076982,RELIANCE_NS
2015-09-28,179.9365997314453,190.6955108642578,192.21559143066406,189.4268798828125,191.9641571044922,11624639,RELIANCE_NS
2015-09-29,181.33859252929688,192.18130493164062,194.35284423828125,188.8325653076172,189.7240447998047,15853471,RELIANCE_NS
2015-09-30,185.9866180419922,197.10726928710938,197.67872619628906,191.6669921875,194.5242919921875,17292020,RELIANCE_NS
2015-10-01,186.50424194335938,197.65586853027344,199.770263671875,196.2615203857422,199.770263671875,8663393,RELIANCE_NS
2015-10-05,191.52976989746094,202.9818572998047,203.43902587890625,197.00440979003906,197.22157287597656,16015412,RELIANCE_NS
2015-10-06,193.69741821289062,205.2791290283203,205.8391571044922,202.46754455566406,204.73052978515625,12330294,RELIANCE_NS
2015-10-07,197.094482421875,208.87930297851562,209.8507843017578,203.66761779785156,204.51336669921875,11515191,RELIANCE_NS
2015-10-08,191.7670135498047,203.23330688476562,209.13075256347656,202.58184814453125,209.13075256347656,10753149,RELIANCE_NS
2015-10-09,191.38955688476562,202.83328247070312,206.97064208984375,201.49607849121094,204.3647918701172,9327873,RELIANCE_NS
2015-10-12,192.338623046875,203.83905029296875,206.09059143066406,202.9818572998047,202.9818572998047,6212395,RELIANCE_NS
2015-10-13,192.73760986328125,204.26193237304688,204.8791046142578,201.8160858154297,202.3075408935547,6162561,RELIANCE_NS
2015-10-14,194.75428771972656,206.39918518066406,206.86778259277344,204.34193420410156,204.7648162841797,8002587,RELIANCE_NS
2015-10-15,194.91603088378906,206.57061767578125,208.23927307128906,205.7477264404297,207.48495483398438,9048478,RELIANCE_NS
2015-10-16,197.3101806640625,209.10789489746094,209.10789489746094,206.57061767578125,206.75347900390625,15246935,RELIANCE_NS
2015-10-19,207.8141326904297,220.23989868164062,220.69705200195312,215.09677124023438,215.09677124023438,33505855,RELIANCE_NS
2015-10-20,206.34744262695312,218.68553161621094,220.9713592529297,217.8397674560547,220.582763671875,18091895,RELIANCE_NS
2015-10-21,205.98077392578125,218.29693603515625,222.8228759765625,217.8397674560547,218.41122436523438,14404450,RELIANCE_NS
2015-10-23,206.12098693847656,218.4455108642578,222.42286682128906,215.1310577392578,220.34275817871094,12153422,RELIANCE_NS
2015-10-26,203.3601837158203,215.5196533203125,220.12559509277344,215.16534423828125,219.87416076660156,10938775,RELIANCE_NS
2015-10-27,202.6483917236328,214.76531982421875,216.75399780273438,214.27386474609375,214.59388732910156,11601798,RELIANCE_NS
2015-10-28,202.08761596679688,214.17100524902344,215.98825073242188,212.5594940185547,214.15957641601562,11958727,RELIANCE_NS
2015-10-29,202.961181640625,215.09677124023438,216.0111083984375,213.71383666992188,213.953857421875,13280382,RELIANCE_NS
2015-10-30,204.40625,216.62828063964844,218.50265502929688,214.89105224609375,215.34820556640625,13366359,RELIANCE_NS
2015-11-02,207.01609802246094,219.39413452148438,219.78273010253906,216.05682373046875,216.92543029785156,7222044,RELIANCE_NS
2015-11-03,208.61215209960938,221.0856475830078,221.82855224609375,219.7255859375,220.18275451660156,11373522,RELIANCE_NS
2015-11-04,205.1827392578125,217.451171875,222.8686065673828,216.285400390625,221.26852416992188,10033187,RELIANCE_NS
2015-11-05,202.01214599609375,214.09100341796875,217.38259887695312,213.2681121826172,216.92543029785156,10767454,RELIANCE_NS
2015-11-06,205.41998291015625,217.70262145996094,218.2397918701172,214.38816833496094,214.74246215820312,8367190,RELIANCE_NS
2015-11-09,207.32882690429688,219.7255859375,220.582763671875,211.0851287841797,213.3824005126953,17031699,RELIANCE_NS
2015-11-10,199.02487182617188,210.9251251220703,219.3255615234375,209.4507598876953,218.7541046142578,11486238,RELIANCE_NS
2015-11-13,201.24642944335938,213.279541015625,214.5367431640625,209.03932189941406,209.1650390625,13682323,RELIANCE_NS
2015-11-16,201.5160675048828,213.5652618408203,215.32534790039062,211.38229370117188,211.66802978515625,15346549,RELIANCE_NS
2015-11-17,200.10330200195312,212.0680389404297,214.6167449951172,211.7137451171875,214.42245483398438,8588142,RELIANCE_NS
2015-11-18,196.70623779296875,208.46786499023438,212.8795166015625,207.999267578125,212.03375244140625,11249222,RELIANCE_NS
2015-11-19,201.61312866210938,213.66812133789062,214.57102966308594,209.6679229736328,210.0450897216797,12183206,RELIANCE_NS
2015-11-20,204.22291564941406,216.43397521972656,217.79405212402344,211.56515502929688,213.49668884277344,11304265,RELIANCE_NS
2015-11-23,205.71115112304688,218.01119995117188,218.95982360839844,216.285400390625,217.15402221679688,10499517,RELIANCE_NS
2015-11-24,208.719970703125,221.19993591308594,222.09141540527344,217.39402770996094,217.8397674560547,14806176,RELIANCE_NS
2015-11-26,213.23863220214844,225.98875427246094,226.7430877685547,221.32566833496094,221.9542694091797,23805828,RELIANCE_NS
2015-11-27,211.1680450439453,223.7943572998047,226.86880493164062,222.66287231445312,226.06875610351562,10891864,RELIANCE_NS
2015-11-30,208.590576171875,221.0627899169922,225.0172882080078,219.96559143066406,223.66864013671875,29919205,RELIANCE_NS
2015-12-01,208.331787109375,220.7884979248047,223.73721313476562,219.7255859375,220.35418701171875,12981379,RELIANCE_NS
2015-12-02,210.93080139160156,223.5429229736328,223.9429473876953,220.46847534179688,220.86849975585938,7573628,RELIANCE_NS
2015-12-03,210.76901245117188,223.37147521972656,226.0573272705078,222.66287231445312,222.84573364257812,11361395,RELIANCE_NS
2015-12-04,208.2346954345703,220.6856231689453,223.1428985595703,219.75987243652344,222.2514190673828,13443688,RELIANCE_NS
2015-12-07,205.34449768066406,217.62261962890625,222.41143798828125,217.0968780517578,220.6856231689453,14483909,RELIANCE_NS
2015-12-08,202.9396209716797,215.07391357421875,217.97691345214844,213.97671508789062,216.90257263183594,7532164,RELIANCE_NS
2015-12-09,197.5474090576172,209.3593292236328,215.65679931640625,208.6621551513672,213.99957275390625,9174419,RELIANCE_NS
2015-12-10,204.97781372070312,217.23402404785156,218.0226287841797,210.29652404785156,210.86798095703125,18592203,RELIANCE_NS
2015-12-11,205.53860473632812,217.82833862304688,219.21127319335938,215.5310821533203,217.55404663085938,18155513,RELIANCE_NS
2015-12-14,206.00234985351562,218.31979370117188,220.23989868164062,216.23968505859375,216.6054229736328,10563900,RELIANCE_NS
2015-12-15,210.4886474609375,223.07432556152344,223.5429229736328,217.98834228515625,218.7541046142578,15718833,RELIANCE_NS
2015-12-16,211.08177185058594,223.7029266357422,225.73731994628906,222.52572631835938,223.07432556152344,12097338,RELIANCE_NS
2015-12-17,217.77883911132812,230.80043029785156,232.01193237304688,223.55435180664062,224.02294921875,19369032,RELIANCE_NS
2015-12-18,213.93960571289062,226.73165893554688,230.6404266357422,226.29734802246094,229.45179748535156,16016139,RELIANCE_NS
2015-12-21,213.98272705078125,226.77737426757812,228.35459899902344,225.005859375,225.81732177734375,12331769,RELIANCE_NS
2015-12-22,212.94744873046875,225.68017578125,229.177490234375,224.92584228515625,226.9373779296875,11579277,RELIANCE_NS
2015-12-23,216.50628662109375,229.45179748535156,230.160400390625,226.29734802246094,226.70880126953125,12919467,RELIANCE_NS
2015-12-24,215.80528259277344,228.70889282226562,230.22897338867188,227.7374267578125,229.4746551513672,11901877,RELIANCE_NS
2015-12-28,217.9298095703125,230.96044921875,231.7261962890625,228.5831756591797,228.72032165527344,12885935,RELIANCE_NS
2015-12-29,219.00823974609375,232.10336303710938,232.85768127441406,230.21754455566406,230.96044921875,14913870,RELIANCE_NS
2015-12-30,216.65725708007812,229.61180114746094,232.24050903320312,229.04034423828125,232.01193237304688,8151610,RELIANCE_NS
2015-12-31,218.83570861816406,231.9204864501953,233.08627319335938,228.37745666503906,229.36036682128906,18483713,RELIANCE_NS
2016-01-01,218.99746704101562,232.09193420410156,232.9033966064453,230.4575653076172,230.8232879638672,5416562,RELIANCE_NS
2016-01-04,214.67294311523438,227.5088348388672,231.7376251220703,225.5430145263672,229.72608947753906,30170947,RELIANCE_NS
2016-01-05,216.79745483398438,229.7603759765625,230.86900329589844,227.89743041992188,228.65174865722656,14946239,RELIANCE_NS
2016-01-06,222.63180541992188,235.9435577392578,237.36077880859375,228.6746063232422,230.32040405273438,26759864,RELIANCE_NS
2016-01-07,218.54449462890625,231.61190795898438,234.98350524902344,230.42327880859375,233.3948516845703,19739943,RELIANCE_NS
2016-01-08,221.24061584472656,234.4691925048828,236.1035614013672,232.4005126953125,233.15484619140625,21313199,RELIANCE_NS
2016-01-11,226.81607055664062,240.37806701660156,242.4810333251953,231.09759521484375,232.2290802001953,29016443,RELIANCE_NS
2016-01-12,225.48963928222656,238.9722900390625,243.5325164794922,237.9779510498047,241.15525817871094,23373377,RELIANCE_NS
2016-01-13,232.26219177246094,246.14979553222656,249.09852600097656,239.37229919433594,240.720947265625,71802356,RELIANCE_NS
2016-01-14,228.98377990722656,242.67532348632812,247.09841918945312,240.7095184326172,243.17820739746094,27823189,RELIANCE_NS
2016-01-15,231.4965057373047,245.33831787109375,249.04136657714844,243.57823181152344,244.52685546875,28767318,RELIANCE_NS
