date,adj_close,close,high,low,open,volume,symbol
2023-11-13,1265.78564453125,1373.550048828125,1382.449951171875,1370.8499755859375,1379.8499755859375,3462092,INFY_NS
2023-11-15,1299.836669921875,1410.5,1414.0,1393.0,1399.0,8551860,INFY_NS
2023-11-16,1331.53759765625,1444.9000244140625,1453.4000244140625,1410.5999755859375,1416.0999755859375,6673907,INFY_NS
2023-11-17,1324.7645263671875,1437.550048828125,1451.0,1435.050048828125,1441.050048828125,4901251,INFY_NS
2023-11-20,1323.888916015625,1436.5999755859375,1452.0,1433.6500244140625,1442.0,3584210,INFY_NS
2023-11-21,1326.1007080078125,1439.0,1450.0,1436.75,1442.0,3793135,INFY_NS
2023-11-22,1343.4256591796875,1457.800048828125,1458.949951171875,1436.199951171875,1436.199951171875,3108786,INFY_NS
2023-11-23,1335.546630859375,1449.25,1467.9000244140625,1447.699951171875,1467.9000244140625,3186928,INFY_NS
2023-11-24,1324.6263427734375,1437.4000244140625,1452.6500244140625,1433.8499755859375,1445.550048828125,2973195,INFY_NS
2023-11-28,1329.5103759765625,1442.699951171875,1445.0,1427.050048828125,1444.0,3755373,INFY_NS
2023-11-29,1345.08447265625,1459.5999755859375,1460.699951171875,1449.800048828125,1451.0999755859375,3875778,INFY_NS
2023-11-30,1340.983642578125,1455.1500244140625,1460.6500244140625,1449.550048828125,1453.25,10120867,INFY_NS
2023-12-01,1338.357421875,1452.300048828125,1459.9000244140625,1446.1500244140625,1459.9000244140625,3489187,INFY_NS
2023-12-04,1349.461669921875,1464.3499755859375,1471.9000244140625,1449.300048828125,1460.449951171875,5511948,INFY_NS
2023-12-05,1339.8778076171875,1453.949951171875,1466.9000244140625,1442.0,1465.800048828125,5123039,INFY_NS
2023-12-06,1358.63134765625,1474.300048828125,1477.0,1451.050048828125,1456.75,5269178,INFY_NS
2023-12-07,1350.8902587890625,1465.9000244140625,1472.8499755859375,1461.800048828125,1472.8499755859375,4424453,INFY_NS
2023-12-08,1374.1593017578125,1491.1500244140625,1494.699951171875,1466.25,1470.4000244140625,6323433,INFY_NS
2023-12-11,1371.7169189453125,1488.5,1498.0,1482.0,1490.0,3862018,INFY_NS
2023-12-12,1360.243896484375,1476.050048828125,1490.0,1467.6500244140625,1477.5,6103494,INFY_NS
2023-12-13,1335.316162109375,1449.0,1476.050048828125,1433.1500244140625,1476.0,8549258,INFY_NS
2023-12-14,1383.65087890625,1501.449951171875,1511.0,1461.3499755859375,1463.4000244140625,12489858,INFY_NS
2023-12-15,1454.5638427734375,1578.4000244140625,1588.550048828125,1521.0,1523.050048828125,18395389,INFY_NS
2023-12-18,1441.6160888671875,1564.3499755859375,1593.0,1560.300048828125,1567.949951171875,6467243,INFY_NS
2023-12-19,1436.0408935546875,1558.300048828125,1573.949951171875,1543.25,1570.0999755859375,4221721,INFY_NS
2023-12-20,1415.8590087890625,1536.4000244140625,1583.5,1530.0,1565.050048828125,6592367,INFY_NS
2023-12-21,1415.490478515625,1536.0,1546.6500244140625,1521.25,1521.25,5319038,INFY_NS
2023-12-22,1440.2799072265625,1562.9000244140625,1566.0,1523.0,1534.949951171875,6741060,INFY_NS
2023-12-26,1422.8165283203125,1543.949951171875,1548.0,1523.0,1535.0,6878067,INFY_NS
2023-12-27,1444.150390625,1567.0999755859375,1570.0,1544.0,1544.0,4225849,INFY_NS
2023-12-28,1440.049560546875,1562.6500244140625,1568.949951171875,1555.0,1568.949951171875,5702253,INFY_NS
2023-12-29,1421.8489990234375,1542.9000244140625,1559.449951171875,1540.0,1541.050048828125,4388990,INFY_NS
2024-01-01,1429.6361083984375,1551.3499755859375,1557.0,1535.25,1539.0,2808451,INFY_NS
2024-01-02,1414.0159912109375,1534.4000244140625,1549.1500244140625,1523.0,1546.0,5396313,INFY_NS
2024-01-03,1373.099365234375,1490.0,1519.949951171875,1488.0,1519.949951171875,7550363,INFY_NS
2024-01-04,1394.0184326171875,1512.699951171875,1519.75,1492.9000244140625,1504.949951171875,7056038,INFY_NS
2024-01-05,1412.31103515625,1532.550048828125,1539.699951171875,1506.25,1506.75,8895403,INFY_NS
2024-01-08,1403.326171875,1522.800048828125,1536.0,1513.25,1528.949951171875,4440136,INFY_NS
2024-01-09,1409.3160400390625,1529.300048828125,1553.0,1525.8499755859375,1541.9000244140625,4412074,INFY_NS
2024-01-10,1400.6534423828125,1519.9000244140625,1535.449951171875,1505.0,1524.949951171875,4096845,INFY_NS
2024-01-11,1376.9698486328125,1494.199951171875,1525.0,1486.5999755859375,1524.9000244140625,11296088,INFY_NS
2024-01-12,1486.2188720703125,1612.75,1618.0,1555.4000244140625,1562.0,26754401,INFY_NS
2024-01-15,1522.4814453125,1652.0999755859375,1664.949951171875,1636.0,1644.949951171875,13228305,INFY_NS
2024-01-16,1503.5438232421875,1631.550048828125,1648.5,1625.0,1644.800048828125,6500917,INFY_NS
2024-01-17,1511.51513671875,1640.199951171875,1647.5,1620.25,1620.25,9209876,INFY_NS
2024-01-18,1513.7269287109375,1642.5999755859375,1649.0,1628.25,1642.6500244140625,6375464,INFY_NS
2024-01-19,1529.0244140625,1659.199951171875,1665.5,1644.1500244140625,1651.5999755859375,4522736,INFY_NS
2024-01-23,1513.3121337890625,1642.1500244140625,1674.699951171875,1637.699951171875,1650.0999755859375,9401255,INFY_NS
2024-01-24,1543.95361328125,1675.4000244140625,1680.0,1645.0,1659.9000244140625,8999681,INFY_NS
2024-01-25,1538.1478271484375,1669.0999755859375,1680.550048828125,1658.0,1672.949951171875,8865304,INFY_NS
2024-01-29,1526.6285400390625,1656.5999755859375,1679.3499755859375,1647.5999755859375,1665.1500244140625,4253785,INFY_NS
2024-01-30,1521.8824462890625,1651.449951171875,1690.0,1648.25,1662.449951171875,4995943,INFY_NS
2024-01-31,1530.5911865234375,1660.9000244140625,1667.25,1638.0999755859375,1648.25,6763779,INFY_NS
2024-02-01,1527.043212890625,1657.050048828125,1677.0,1650.3499755859375,1659.550048828125,5760011,INFY_NS
2024-02-02,1560.4951171875,1693.3499755859375,1718.5,1665.0,1666.050048828125,7858483,INFY_NS
2024-02-05,1554.8277587890625,1687.199951171875,1700.75,1681.8499755859375,1694.75,3634135,INFY_NS
2024-02-06,1593.762939453125,1729.449951171875,1733.0,1673.949951171875,1686.75,7694265,INFY_NS
2024-02-07,1560.8638916015625,1693.75,1729.0,1686.8499755859375,1729.0,4613877,INFY_NS
2024-02-08,1559.34326171875,1692.0999755859375,1706.3499755859375,1682.800048828125,1698.0,5919715,INFY_NS
2024-02-09,1538.378173828125,1669.3499755859375,1692.9000244140625,1659.800048828125,1684.699951171875,4600004,INFY_NS
2024-02-12,1548.284912109375,1680.0999755859375,1692.949951171875,1670.3499755859375,1670.3499755859375,3555808,INFY_NS
2024-02-13,1552.3856201171875,1684.550048828125,1689.0999755859375,1663.5,1683.0,2696481,INFY_NS
2024-02-14,1535.4752197265625,1666.199951171875,1669.449951171875,1635.5,1660.199951171875,3768579,INFY_NS
2024-02-15,1544.8289794921875,1676.3499755859375,1687.75,1661.5999755859375,1677.0,4834391,INFY_NS
2024-02-16,1568.1439208984375,1701.6500244140625,1709.0,1687.949951171875,1689.0,4880654,INFY_NS
2024-02-19,1566.3931884765625,1699.75,1711.5,1687.699951171875,1705.0,3690993,INFY_NS
2024-02-20,1553.0306396484375,1685.25,1694.25,1668.75,1685.0,3706389,INFY_NS
2024-02-21,1525.6610107421875,1655.550048828125,1674.0,1645.300048828125,1674.0,4300508,INFY_NS
2024-02-22,1549.4366455078125,1681.3499755859375,1684.5999755859375,1644.4000244140625,1665.0,5841277,INFY_NS
2024-02-23,1545.289794921875,1676.8499755859375,1698.449951171875,1671.9000244140625,1697.0,5373072,INFY_NS
2024-02-26,1529.89990234375,1660.1500244140625,1674.949951171875,1645.0,1674.949951171875,2782438,INFY_NS
2024-02-27,1533.0792236328125,1663.5999755859375,1671.0999755859375,1652.800048828125,1661.0,5159088,INFY_NS
2024-02-28,1540.129150390625,1671.25,1687.800048828125,1662.050048828125,1670.0,3188916,INFY_NS
2024-02-29,1542.5711669921875,1673.9000244140625,1682.25,1653.300048828125,1665.0,7814722,INFY_NS
2024-03-01,1524.87744140625,1654.699951171875,1671.949951171875,1651.0,1669.0,6387291,INFY_NS
2024-03-04,1508.75048828125,1637.199951171875,1664.449951171875,1633.6500244140625,1657.8499755859375,4445156,INFY_NS
2024-03-05,1480.4591064453125,1606.5,1637.3499755859375,1602.0,1634.0,4596579,INFY_NS
2024-03-06,1490.6422119140625,1617.550048828125,1620.1500244140625,1576.0,1602.800048828125,6420684,INFY_NS
2024-03-07,1489.6285400390625,1616.449951171875,1628.449951171875,1604.199951171875,1616.5999755859375,6348359,INFY_NS
2024-03-11,1475.0220947265625,1600.5999755859375,1613.800048828125,1588.0,1608.1500244140625,6752895,INFY_NS
2024-03-12,1486.4029541015625,1612.949951171875,1625.0,1597.6500244140625,1600.0,4614222,INFY_NS
2024-03-13,1484.9747314453125,1611.4000244140625,1624.5,1598.550048828125,1612.9000244140625,5688997,INFY_NS
2024-03-14,1523.58740234375,1653.300048828125,1657.75,1608.0,1614.4000244140625,8803799,INFY_NS
2024-03-15,1505.8017578125,1634.0,1645.800048828125,1618.3499755859375,1641.0999755859375,11809997,INFY_NS
2024-03-18,1476.9112548828125,1602.6500244140625,1632.6500244140625,1598.8499755859375,1630.0,4958904,INFY_NS
2024-03-19,1438.9437255859375,1561.449951171875,1599.0,1558.0,1592.3499755859375,6870411,INFY_NS
2024-03-20,1432.95361328125,1554.949951171875,1574.949951171875,1552.3499755859375,1563.0,4759059,INFY_NS
2024-03-21,1432.72314453125,1554.699951171875,1576.949951171875,1543.4000244140625,1564.0,11062497,INFY_NS
2024-03-22,1390.470458984375,1508.8499755859375,1528.9000244140625,1498.199951171875,1521.0,14673890,INFY_NS
2024-03-26,1375.54150390625,1492.6500244140625,1507.449951171875,1487.9000244140625,1492.0,8351081,INFY_NS
2024-03-27,1367.4317626953125,1483.8499755859375,1499.0,1481.550048828125,1496.0,6857402,INFY_NS
2024-03-28,1380.5179443359375,1498.050048828125,1511.800048828125,1487.1500244140625,1487.1500244140625,12499530,INFY_NS
2024-04-01,1378.1217041015625,1495.449951171875,1529.949951171875,1492.800048828125,1525.0,6580002,INFY_NS
2024-04-02,1366.510498046875,1482.8499755859375,1493.1500244140625,1480.8499755859375,1484.8499755859375,7279400,INFY_NS
2024-04-03,1364.48291015625,1480.6500244140625,1495.0999755859375,1475.0,1479.0,8736248,INFY_NS
2024-04-04,1370.058349609375,1486.699951171875,1495.6500244140625,1468.0,1490.550048828125,11186915,INFY_NS
2024-04-05,1363.054443359375,1479.0999755859375,1486.699951171875,1476.050048828125,1480.050048828125,5072482,INFY_NS
2024-04-08,1360.8428955078125,1476.699951171875,1490.949951171875,1474.0999755859375,1483.0,6610887,INFY_NS
2024-04-09,1377.56884765625,1494.8499755859375,1513.800048828125,1487.300048828125,1490.0,9423230,INFY_NS
2024-04-10,1388.581298828125,1506.800048828125,1509.8499755859375,1484.550048828125,1500.3499755859375,6744595,INFY_NS
2024-04-12,1368.26123046875,1484.75,1506.800048828125,1479.5,1504.0,12275616,INFY_NS
2024-04-15,1352.963623046875,1468.1500244140625,1491.949951171875,1461.050048828125,1480.0,8531224,INFY_NS
2024-04-16,1303.4766845703125,1414.449951171875,1455.1500244140625,1413.050048828125,1451.0,16173541,INFY_NS
2024-04-18,1307.9002685546875,1419.25,1444.699951171875,1407.5,1421.0999755859375,22107945,INFY_NS
2024-04-19,1300.52783203125,1411.25,1426.8499755859375,1378.75,1385.0,20603621,INFY_NS
2024-04-22,1320.341064453125,1432.75,1436.8499755859375,1413.050048828125,1419.9000244140625,5859087,INFY_NS
2024-04-23,1329.23388671875,1442.4000244140625,1446.8499755859375,1433.0,1443.0,4856174,INFY_NS
2024-04-24,1318.4979248046875,1430.75,1444.300048828125,1427.050048828125,1444.300048828125,4268213,INFY_NS
2024-04-25,1325.59375,1438.449951171875,1444.9000244140625,1420.0,1420.0,9089398,INFY_NS
2024-04-26,1318.0372314453125,1430.25,1445.4000244140625,1427.0,1439.699951171875,8062444,INFY_NS
2024-04-29,1322.1842041015625,1434.75,1439.800048828125,1428.25,1429.949951171875,5055957,INFY_NS
2024-04-30,1309.0982666015625,1420.550048828125,1436.550048828125,1417.550048828125,1434.699951171875,6936588,INFY_NS
2024-05-02,1303.4766845703125,1414.449951171875,1424.0,1411.8499755859375,1413.0,10076354,INFY_NS
2024-05-03,1305.181640625,1416.300048828125,1424.800048828125,1403.199951171875,1422.0999755859375,8842345,INFY_NS
2024-05-06,1314.028564453125,1425.9000244140625,1445.699951171875,1417.0999755859375,1420.0,6445422,INFY_NS
2024-05-07,1327.897705078125,1440.949951171875,1443.3499755859375,1415.5999755859375,1424.949951171875,6080661,INFY_NS
2024-05-08,1315.3187255859375,1427.300048828125,1439.75,1425.5999755859375,1435.25,6234983,INFY_NS
2024-05-09,1326.607421875,1439.550048828125,1449.949951171875,1424.8499755859375,1427.550048828125,6088406,INFY_NS
2024-05-10,1313.10693359375,1424.9000244140625,1435.949951171875,1413.0,1435.050048828125,8777481,INFY_NS
2024-05-13,1311.7706298828125,1423.449951171875,1425.0,1411.199951171875,1425.0,3735954,INFY_NS
2024-05-14,1312.9224853515625,1424.699951171875,1433.75,1418.050048828125,1426.4000244140625,3463230,INFY_NS
2024-05-15,1308.545166015625,1419.949951171875,1431.800048828125,1418.550048828125,1426.0,4327544,INFY_NS
2024-05-16,1339.3248291015625,1453.3499755859375,1455.75,1427.0,1433.949951171875,9249145,INFY_NS
2024-05-17,1330.9847412109375,1444.300048828125,1457.0,1439.25,1457.0,7542860,INFY_NS
2024-05-21,1321.63134765625,1434.1500244140625,1444.699951171875,1428.4000244140625,1430.0,6752663,INFY_NS
2024-05-22,1340.6611328125,1454.800048828125,1459.949951171875,1428.0,1428.75,7173285,INFY_NS
2024-05-23,1356.8802490234375,1472.4000244140625,1478.1500244140625,1450.0,1454.699951171875,8641428,INFY_NS
2024-05-24,1350.15283203125,1465.0999755859375,1475.5,1460.0,1468.25,5277938,INFY_NS
2024-05-27,1355.91259765625,1471.3499755859375,1479.5999755859375,1460.25,1471.8499755859375,5821844,INFY_NS
2024-05-28,1351.9500732421875,1467.050048828125,1476.0,1460.300048828125,1475.5,6186922,INFY_NS
2024-05-29,1337.1131591796875,1450.949951171875,1465.5,1450.0,1465.4000244140625,7401634,INFY_NS
2024-05-30,1315.456787109375,1427.449951171875,1449.8499755859375,1421.550048828125,1442.800048828125,9663150,INFY_NS
2024-05-31,1322.459716796875,1406.9000244140625,1436.75,1400.0,1409.800048828125,37113815,INFY_NS
2024-06-03,1321.519775390625,1405.9000244140625,1440.0,1404.0,1440.0,10589244,INFY_NS
2024-06-04,1310.0050048828125,1393.6500244140625,1415.0,1358.3499755859375,1409.0,13736134,INFY_NS
2024-06-05,1344.2672119140625,1430.0999755859375,1438.0,1400.1500244140625,1400.1500244140625,9233424,INFY_NS
2024-06-06,1383.8875732421875,1472.25,1474.300048828125,1437.5,1444.949951171875,12660930,INFY_NS
2024-06-07,1441.5552978515625,1533.5999755859375,1539.699951171875,1477.25,1481.0,24075302,INFY_NS
2024-06-10,1409.737060546875,1499.75,1529.800048828125,1497.300048828125,1525.300048828125,6810606,INFY_NS
2024-06-11,1405.97705078125,1495.75,1506.449951171875,1493.949951171875,1500.050048828125,4853054,INFY_NS
2024-06-12,1396.060302734375,1485.199951171875,1508.75,1482.75,1507.0,9564320,INFY_NS
2024-06-13,1404.28515625,1493.949951171875,1505.0,1489.3499755859375,1495.0,7307565,INFY_NS
2024-06-14,1399.5382080078125,1488.9000244140625,1503.699951171875,1486.050048828125,1503.699951171875,4237727,INFY_NS
2024-06-18,1408.2799072265625,1498.199951171875,1507.0,1495.4000244140625,1497.0,5420939,INFY_NS
2024-06-19,1420.6407470703125,1511.3499755859375,1515.6500244140625,1496.699951171875,1505.0,5493456,INFY_NS
2024-06-20,1424.4476318359375,1515.4000244140625,1517.5,1499.0999755859375,1516.300048828125,7927010,INFY_NS
2024-06-21,1440.70947265625,1532.699951171875,1557.75,1523.699951171875,1545.0,17301941,INFY_NS
2024-06-24,1435.492431640625,1527.1500244140625,1529.0999755859375,1515.4000244140625,1524.550048828125,5564989,INFY_NS
2024-06-25,1449.4041748046875,1541.949951171875,1543.9000244140625,1520.3499755859375,1526.0,4551525,INFY_NS
2024-06-26,1448.2291259765625,1540.699951171875,1548.8499755859375,1535.0,1541.0,4851004,INFY_NS
2024-06-27,1478.9195556640625,1573.3499755859375,1578.4000244140625,1532.050048828125,1538.449951171875,14757754,INFY_NS
2024-06-28,1472.7156982421875,1566.75,1588.5,1564.25,1572.550048828125,8197544,INFY_NS
2024-07-01,1495.3223876953125,1590.800048828125,1599.9000244140625,1559.5,1559.5,6801771,INFY_NS
2024-07-02,1523.7568359375,1621.050048828125,1633.800048828125,1586.5,1596.199951171875,10493173,INFY_NS
2024-07-03,1529.7257080078125,1627.4000244140625,1636.0,1606.0,1625.0,7269965,INFY_NS
2024-07-04,1551.580322265625,1650.6500244140625,1660.0,1628.0,1628.199951171875,8008311,INFY_NS
2024-07-05,1548.572265625,1647.449951171875,1665.8499755859375,1633.3499755859375,1651.449951171875,7065022,INFY_NS
2024-07-08,1561.9200439453125,1661.6500244140625,1666.0,1640.0,1643.0999755859375,5880533,INFY_NS
2024-07-09,1557.6900634765625,1657.1500244140625,1666.75,1651.0,1659.9000244140625,5191182,INFY_NS
2024-07-10,1549.32421875,1648.25,1674.0,1637.550048828125,1657.0,9852770,INFY_NS
2024-07-11,1553.507080078125,1652.699951171875,1665.0,1642.050048828125,1656.0,8857679,INFY_NS
2024-07-12,1609.012939453125,1711.75,1719.75,1666.6500244140625,1680.0,17078316,INFY_NS
2024-07-15,1604.59521484375,1707.050048828125,1728.0,1702.6500244140625,1726.199951171875,6942230,INFY_NS
2024-07-16,1622.4549560546875,1726.050048828125,1737.9000244140625,1700.0,1718.5999755859375,6886281,INFY_NS
2024-07-18,1652.5341796875,1758.050048828125,1765.4000244140625,1719.0,1719.0,11248896,INFY_NS
2024-07-19,1685.3394775390625,1792.949951171875,1844.0,1786.449951171875,1844.0,29819116,INFY_NS
2024-07-22,1702.1650390625,1810.8499755859375,1823.0,1792.949951171875,1800.1500244140625,8462126,INFY_NS
2024-07-23,1726.6517333984375,1836.9000244140625,1839.949951171875,1783.25,1810.0,7113056,INFY_NS
2024-07-24,1723.8787841796875,1833.949951171875,1842.3499755859375,1819.5999755859375,1837.5,6002845,INFY_NS
2024-07-25,1715.324951171875,1824.8499755859375,1830.9000244140625,1812.0,1820.0,5815599,INFY_NS
2024-07-26,1766.1309814453125,1878.9000244140625,1883.0,1825.3499755859375,1825.3499755859375,11369047,INFY_NS
2024-07-29,1758.799072265625,1871.0999755859375,1903.0,1864.0,1893.5999755859375,4635931,INFY_NS
2024-07-30,1764.4859619140625,1877.1500244140625,1879.949951171875,1860.0,1871.0999755859375,2721265,INFY_NS
2024-07-31,1756.1201171875,1868.25,1885.1500244140625,1865.050048828125,1877.0,5004209,INFY_NS
2024-08-01,1741.409423828125,1852.5999755859375,1867.9000244140625,1845.0999755859375,1856.0999755859375,7475014,INFY_NS
2024-08-02,1711.89404296875,1821.199951171875,1859.5,1816.1500244140625,1843.0,7400938,INFY_NS
2024-08-05,1646.75341796875,1751.9000244140625,1797.5,1718.550048828125,1784.949951171875,10736703,INFY_NS
2024-08-06,1646.0013427734375,1751.0999755859375,1796.949951171875,1744.8499755859375,1760.199951171875,7690163,INFY_NS
2024-08-07,1684.11767578125,1791.6500244140625,1797.9000244140625,1762.0999755859375,1796.0,5094329,INFY_NS
2024-08-08,1638.5284423828125,1743.1500244140625,1779.949951171875,1727.0999755859375,1779.949951171875,6227910,INFY_NS
2024-08-09,1664.471923828125,1770.75,1780.75,1756.0,1771.25,4258524,INFY_NS
2024-08-12,1689.5225830078125,1797.4000244140625,1803.5,1768.0999755859375,1773.050048828125,4315329,INFY_NS
2024-08-13,1689.5693359375,1797.449951171875,1810.0,1789.050048828125,1810.0,4176918,INFY_NS
2024-08-14,1713.821044921875,1823.25,1825.0,1797.449951171875,1802.0,7450718,INFY_NS
2024-08-16,1747.378173828125,1858.949951171875,1861.8499755859375,1829.5,1850.0,7335657,INFY_NS
2024-08-19,1752.8773193359375,1864.800048828125,1867.550048828125,1849.199951171875,1860.0,2585989,INFY_NS
2024-08-20,1759.8331298828125,1872.199951171875,1885.699951171875,1868.199951171875,1880.0,3870333,INFY_NS
2024-08-21,1760.3028564453125,1872.699951171875,1879.0,1867.0999755859375,1875.0999755859375,1966902,INFY_NS
2024-08-22,1767.39990234375,1880.25,1893.6500244140625,1869.699951171875,1884.0,4300287,INFY_NS
2024-08-23,1750.3392333984375,1862.0999755859375,1882.5999755859375,1857.0,1878.199951171875,5015935,INFY_NS
2024-08-26,1763.5460205078125,1876.1500244140625,1888.75,1864.0,1870.0,3728589,INFY_NS
2024-08-27,1786.0584716796875,1900.0999755859375,1902.75,1873.9000244140625,1876.1500244140625,3830679,INFY_NS
2024-08-28,1822.7178955078125,1939.0999755859375,1951.0,1897.4000244140625,1906.9000244140625,6514531,INFY_NS
2024-08-29,1817.3128662109375,1933.3499755859375,1950.5,1920.9000244140625,1933.0,7228284,INFY_NS
2024-08-30,1827.041748046875,1943.699951171875,1950.0,1928.0,1938.0,13466759,INFY_NS
2024-09-02,1846.5933837890625,1964.5,1975.75,1942.800048828125,1943.3499755859375,5573739,INFY_NS
2024-09-03,1824.7388916015625,1941.25,1967.0,1936.449951171875,1967.0,4694322,INFY_NS
2024-09-04,1807.0670166015625,1922.449951171875,1927.199951171875,1900.050048828125,1921.0999755859375,4778310,INFY_NS
2024-09-05,1817.1248779296875,1933.1500244140625,1940.0,1909.5999755859375,1926.25,4081810,INFY_NS
2024-09-06,1787.7034912109375,1901.8499755859375,1936.5,1896.8499755859375,1922.0,5848106,INFY_NS
2024-09-09,1780.9356689453125,1894.6500244140625,1920.8499755859375,1889.0,1890.0,4772612,INFY_NS
2024-09-10,1797.5263671875,1912.300048828125,1935.0,1896.0,1904.9000244140625,6909600,INFY_NS
2024-09-11,1795.5052490234375,1910.1500244140625,1926.0,1905.0,1914.699951171875,5312946,INFY_NS
2024-09-12,1833.3865966796875,1950.449951171875,1956.4000244140625,1910.800048828125,1925.0,8555092,INFY_NS
2024-09-13,1827.417724609375,1944.0999755859375,1958.5999755859375,1935.6500244140625,1950.449951171875,3843127,INFY_NS
2024-09-16,1833.19873046875,1950.25,1952.0,1933.050048828125,1945.75,1570181,INFY_NS
2024-09-17,1835.360595703125,1952.550048828125,1958.449951171875,1942.1500244140625,1947.75,2793127,INFY_NS
2024-09-18,1778.585693359375,1892.1500244140625,1938.75,1881.300048828125,1938.75,6385468,INFY_NS
2024-09-19,1780.5125732421875,1894.199951171875,1924.9000244140625,1878.800048828125,1910.5999755859375,7976570,INFY_NS
2024-09-20,1791.3695068359375,1905.75,1915.0,1867.4000244140625,1905.0,15242974,INFY_NS
2024-09-23,1782.6275634765625,1896.449951171875,1918.9000244140625,1878.449951171875,1909.0,3636672,INFY_NS
2024-09-24,1784.6485595703125,1898.5999755859375,1910.9000244140625,1871.4000244140625,1888.0,7277616,INFY_NS
2024-09-25,1781.546630859375,1895.300048828125,1901.5999755859375,1876.800048828125,1886.3499755859375,4268341,INFY_NS
2024-09-26,1786.1995849609375,1900.25,1917.949951171875,1893.0,1897.800048828125,8952803,INFY_NS
2024-09-27,1792.3094482421875,1906.75,1974.5999755859375,1903.300048828125,1932.0999755859375,14908931,INFY_NS
2024-09-30,1763.029052734375,1875.5999755859375,1901.25,1870.5,1880.0,6986955,INFY_NS
2024-10-01,1790.053466796875,1904.3499755859375,1908.949951171875,1875.0,1875.0,4029072,INFY_NS
2024-10-03,1779.7606201171875,1893.4000244140625,1911.8499755859375,1881.0,1889.5,7503887,INFY_NS
2024-10-04,1803.0252685546875,1918.1500244140625,1954.0999755859375,1886.0,1889.550048828125,10001483,INFY_NS
2024-10-07,1818.2059326171875,1934.300048828125,1942.0,1916.050048828125,1923.199951171875,6112575,INFY_NS
2024-10-08,1831.6005859375,1948.550048828125,1957.949951171875,1906.3499755859375,1937.9000244140625,5637391,INFY_NS
2024-10-09,1835.5484619140625,1952.75,1977.0,1945.0999755859375,1952.550048828125,4857163,INFY_NS
2024-10-10,1803.82421875,1919.0,1964.0,1914.0999755859375,1957.9000244140625,4782119,INFY_NS
2024-10-11,1818.9578857421875,1935.0999755859375,1947.0,1910.0999755859375,1918.0,4709431,INFY_NS
2024-10-14,1841.3294677734375,1958.9000244140625,1969.5,1931.0999755859375,1932.1500244140625,3751378,INFY_NS
2024-10-15,1841.70556640625,1959.300048828125,1991.449951171875,1951.75,1960.0,5353705,INFY_NS
2024-10-16,1804.8582763671875,1920.0999755859375,1959.550048828125,1916.3499755859375,1955.0,3111512,INFY_NS
2024-10-17,1849.977294921875,1968.0999755859375,1978.0,1930.1500244140625,1935.199951171875,8162822,INFY_NS
2024-10-18,1766.7889404296875,1879.5999755859375,1936.8499755859375,1869.25,1893.800048828125,10526196,INFY_NS
2024-10-21,1741.550537109375,1852.75,1898.800048828125,1838.0,1891.0999755859375,4654601,INFY_NS
2024-10-22,1740.4693603515625,1851.5999755859375,1877.800048828125,1846.949951171875,1858.199951171875,4125240,INFY_NS
2024-10-23,1760.961181640625,1873.4000244140625,1886.0,1844.0,1845.25,4311910,INFY_NS
2024-10-24,1751.51416015625,1863.3499755859375,1884.0,1860.0,1861.4000244140625,2906475,INFY_NS
2024-10-25,1750.2923583984375,1862.050048828125,1876.3499755859375,1846.4000244140625,1863.449951171875,4689120,INFY_NS
2024-10-28,1753.394287109375,1865.3499755859375,1881.9000244140625,1857.0,1859.699951171875,7018940,INFY_NS
2024-10-29,1748.59326171875,1839.300048828125,1851.5999755859375,1829.0,1846.0,4621252,INFY_NS
2024-10-30,1713.227783203125,1802.0999755859375,1839.0,1796.3499755859375,1832.0,5919715,INFY_NS
2024-10-31,1670.5897216796875,1757.25,1787.9000244140625,1746.5,1787.9000244140625,7395236,INFY_NS
2024-11-01,1674.011962890625,1760.8499755859375,1766.0,1752.050048828125,1764.5,371966,INFY_NS
2024-11-04,1676.6739501953125,1763.6500244140625,1767.0,1718.0,1724.5,7336722,INFY_NS
2024-11-05,1667.68994140625,1754.199951171875,1768.449951171875,1745.0,1760.0,3160880,INFY_NS
2024-11-06,1733.7625732421875,1823.699951171875,1827.199951171875,1762.6500244140625,1764.0,10421494,INFY_NS
2024-11-07,1714.1309814453125,1803.050048828125,1825.699951171875,1787.0,1812.949951171875,4550965,INFY_NS
2024-11-08,1739.704345703125,1829.949951171875,1840.5999755859375,1813.1500244140625,1818.0,4210960,INFY_NS
2024-11-11,1768.367431640625,1860.0999755859375,1868.0,1822.550048828125,1829.0,3804234,INFY_NS
2024-11-12,1776.6383056640625,1868.800048828125,1881.0,1861.0,1871.0999755859375,5012450,INFY_NS
2024-11-13,1776.2581787109375,1868.4000244140625,1873.199951171875,1856.300048828125,1861.0999755859375,4257495,INFY_NS
2024-11-14,1772.5980224609375,1864.550048828125,1876.0,1856.0,1865.5999755859375,4311431,INFY_NS
2024-11-18,1722.11669921875,1811.449951171875,1849.199951171875,1795.0,1849.199951171875,4839244,INFY_NS
2024-11-19,1734.7607421875,1824.75,1859.699951171875,1820.550048828125,1825.5,4669769,INFY_NS
2024-11-21,1743.6021728515625,1834.050048828125,1867.0,1820.5999755859375,1842.0,5436504,INFY_NS
2024-11-22,1808.438720703125,1902.25,1914.050048828125,1834.0,1854.0999755859375,6301486,INFY_NS
2024-11-25,1796.5076904296875,1889.699951171875,1919.300048828125,1882.0,1916.0,12764638,INFY_NS
