date,open,high,low,close,volume,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,z_score_20,future_return,target_direction
2020-11-19,13.212750434875488,13.487500190734863,13.100000381469728,13.440250396728516,565936000.0,0.000856398290896232,-0.0012261147343187728,0.0008560317911115068,13.34043755531311,13.285934982299805,9.89491750240326,0.007481976584467587,0.01161494577794464,13.4300959425581,13.417965317659219,13.393229613757107,0.001660838923168706,0.5065940009801245,0.036866328800993386,0.04848272208514652,-0.011616393284153134,14.35618867989022,12.324686430736001,0.15115062511400126,0.5491325281362402,-0.0012261147343187728,-0.05082976401409611,0.601035458700997,0.044719067053043494,0.45514926160293745,0.46546649414184743,65127336000.0,0.008765856998144403,13.357966643059589,0.00615990111875897,0.19653011254496083,-0.02622718710202221,0
2020-11-20,13.45400047302246,13.494500160217283,13.0649995803833,13.087750434875488,341088000.0,-0.02622718710202221,-0.015736594535647686,-0.026577254191784375,13.315312576293945,13.30439998626709,9.928907504081726,-0.01709025906185624,-0.016284052765643597,13.377427402914622,13.386516281203626,13.370601526432543,-0.022318416535872188,0.4656602726582094,0.006825876482078996,0.04015135296453302,-0.03332547648245402,14.329904365911307,12.300720786676582,0.1550444890687611,0.38785532085555424,-0.015736594535647686,-0.10123951462549452,0.6001605306352882,0.0458566606707303,0.23219659457778763,0.3864433325428069,64786248000.0,-0.0052372478432098,13.347843547754698,-0.019485777754936318,-0.4485787165777828,0.003992275731972583,1
2020-11-23,13.171250343322754,13.38249969482422,13.01550006866455,13.140000343322754,361356000.0,0.003992275731972583,-0.02776492162198263,0.003984327745891164,13.31525011062622,13.309755001068115,9.961736254692077,-0.013161582835279129,-0.012754153455998174,13.340900162977412,13.36303857283402,13.3535199573133,-0.016690682160020454,0.4724645816343841,-0.01261979433588678,0.029597123504449055,-0.042216917840335835,14.32988717551922,12.30061304573322,0.15443486124543362,0.41363918519872556,-0.02776492162198263,-0.03600310840147847,0.5889284270150316,0.0448195138224865,0.2480311757848719,0.31179234398853245,65147604000.0,0.005577665185982062,13.342565631982744,-0.015181884372705068,-0.3454432592050977,-0.013869864393176834,0
2020-11-24,13.142499923706056,13.161999702453612,12.885000228881836,12.95775032043457,346500000.0,-0.013869864393176834,-0.034606677770160243,-0.013966949714480852,13.293300104141235,13.309090003967285,9.993038756847382,-0.025242022754164095,-0.02639847528478534,13.281954033355436,13.32443969165312,13.324203687914874,-0.027520059357411975,0.4508965640619358,-0.042249654559437744,0.015227767891671695,-0.05747742245110944,14.319442344498222,12.267157863784247,0.15838277709962442,0.33649938063658263,-0.034606677770160243,0.014702416283528974,0.5509997776576446,0.04252279632126493,0.15969963124123515,0.21330913386796502,64801104000.0,-0.005318691382725295,13.327759256817474,-0.027762276407689135,-0.6540024774536697,0.021377126948876723,1
2020-11-25,13.032500267028809,13.26949977874756,13.020000457763672,13.234749794006348,259916000.0,0.021377126948876723,-0.01444663454078221,0.02115184115735652,13.323687601089478,13.323495006561279,10.025145006179809,-0.0066751645449761865,-0.006660805780407286,13.274691842686346,13.315897796639142,13.317577473551278,-0.0060940691999961105,0.48907303921997203,-0.04288563086493191,0.0036050881403509732,-0.046490719005282885,14.301612539583871,12.345762662595085,0.1477814017968467,0.4545272834436257,-0.01444663454078221,-0.013657059489076917,0.5343568665640691,0.040375290419624295,0.29395361349385296,0.23389480683998679,65061020000.0,0.004010981047483388,13.34640652267816,-0.008366051826915855,-0.181890866225497,0.0020022855469457035,1
2020-11-27,13.375,13.407500267028809,13.170499801635742,13.261249542236328,167276000.0,0.0020022855469457035,-0.0133182678304683,0.0020002836450473656,13.33555006980896,13.339449996948241,10.057603754997253,-0.0055716132580720945,-0.005862344754079318,13.272623796463266,13.310693200981731,13.313405034194615,-0.003714581802678474,0.4927067323881379,-0.04078123773134834,-0.005272177033988889,-0.03550906069735945,14.303877245985678,12.367222893632242,0.14603860263584525,0.4616345955165715,-0.0133182678304683,-0.014528052840364514,0.5017319406781874,0.037834439287202884,0.30679730840305913,0.2534835177127159,65228296000.0,0.002571063287971815,13.35977603086579,-0.007374860806186545,-0.1534616179337141,0.01057594199905254,1
2020-11-30,13.265000343322754,13.412500381469728,12.972249984741213,13.40149974822998,286952000.0,0.01057594199905254,0.02397274573011643,0.01052040793137043,13.378925037384032,13.36369499206543,10.088387503623963,0.0016873336821059404,0.0028289149211349063,13.292450865965836,13.319341443576802,13.319930568567605,0.006168345860132485,0.5124690583930374,-0.027479702601768352,-0.009713682147544783,-0.01776602045422357,14.270772669639321,12.487077405128744,0.13309669052123518,0.5126561477709266,0.02397274573011643,0.007858901815007924,0.4559820038931707,0.03402469965746894,0.6796307177517169,0.4267938798828765,65515248000.0,0.004399195097783943,13.398322756890742,0.00023711858542929676,0.05062459108370669,-0.0008580685089925044,0
2020-12-01,13.492250442504885,13.5287504196167,13.228249549865724,13.390000343322754,296948000.0,-0.0008580685089925044,0.019025874693149536,-0.0008584368605045294,13.419387531280517,13.381149997711182,10.118266255855561,-0.0021899053059807327,0.0006614039610262079,13.3074584778669,13.326070862600226,13.325120922253172,0.004797324086122545,0.5107123008756643,-0.017662444386271403,-0.011303434595290106,-0.006359009790981297,14.228338599059576,12.610436463501458,0.12082913323933739,0.4818362388478921,0.019025874693149536,-0.0092672988484781,0.40583923884800466,0.030309128337728995,0.5732126716425181,0.5198802325990982,65218300000.0,-0.00453250211309587,13.429041777662658,-0.0029072390261563053,-0.07265504460843165,0.011538461812395706,1
2020-12-02,13.350500106811523,13.673500061035156,13.23425006866455,13.544500350952148,283360000.0,0.011538461812395706,0.04528178240880787,0.011472401433046266,13.445637559890747,13.399285011291504,10.146651258468628,0.007352778224241074,0.010837543909117064,13.343926458341555,13.346873671014695,13.341371250304947,0.014806964148213808,0.533834144228307,0.0025552080366075813,-0.00853170606891057,0.011086914105518151,14.23375596079638,12.657519158985114,0.11637467318611425,0.562720773266934,0.04528178240880787,0.009108052585967474,0.38971424102783164,0.028772876882124012,0.7485816658457775,0.6671416850800043,65501660000.0,0.004344792795887044,13.449757566337677,0.007044200175889914,0.2508830930677366,-0.010963892255681729,0
2020-12-03,13.587499618530272,13.65999984741211,13.32900047302246,13.395999908447266,199520000.0,-0.010963892255681729,0.012183843060935118,-0.011024438678738155,13.425725078582763,13.424730014801025,10.175043756961822,-0.002214045793542785,-0.0021400882045362613,13.351937758357819,13.351552360293988,13.345417817574749,0.0033290172523652295,0.5089393733435138,0.006519940783070055,-0.005521376698514446,0.0120413174815845,14.196694920993467,12.65475523617206,0.11510448606744836,0.4807222225174517,0.012183843060935118,-0.0024388070078505963,0.38121420996529704,0.02845731655498971,0.6480656795701994,0.6566200056861651,65302140000.0,-0.003046029673141108,13.438804259109784,-0.0031851308968580128,-0.07711110993019299,0.012111863235868991,1
2020-12-04,13.44849967956543,13.5600004196167,13.388750076293944,13.558250427246094,202244000.0,0.012111863235868991,0.022396146310635023,0.012039101550869454,13.395637607574463,13.44893503189087,10.206076259613036,0.012139236999042291,0.00812818227584633,13.383678168956015,13.371237890479902,13.361183196068922,0.013986179761212858,0.5344828774949657,0.022494972887093567,8.18932186071571e-05,0.02241307966848641,14.089015651148124,12.702259564000801,0.10228134482311635,0.6172612986369794,0.022396146310635023,0.008779600605231419,0.34991066796439035,0.02580795139033754,0.8538368315509638,0.7501613923223136,65504384000.0,0.0030970501119871414,13.408798199959138,0.011145833135695282,0.46904519454791743,0.0035770918689759235,1
2020-12-07,13.60124969482422,13.731249809265137,13.5,13.606749534606934,223244000.0,0.0035770918689759235,0.015315434110578785,0.0035707092920372364,13.347875070571899,13.463595027923583,10.239950008392334,0.019394432646869575,0.010632710385780841,13.417996840594618,13.393667570872953,13.379373295219885,0.015909157264539564,0.5421494532808128,0.038623545374733226,0.007790223649832372,0.030833321724900855,13.788499855328352,12.907250285815445,0.0647656199793762,0.7937584005608339,0.015315434110578785,0.039655332848374414,0.33117852892194477,0.024339283094734477,0.8528799569958878,0.7849274893723505,65727628000.0,0.0034080772364793173,13.364560202505896,0.01812175847399944,1.1750336022433374,-0.01886924959441627,0
2020-12-08,13.585000038146973,13.598750114440918,13.281499862670898,13.350000381469728,271920000.0,-0.01886924959441627,-0.002987301032667422,-0.019049545519761516,13.333837604522705,13.469895038604736,10.27394376039505,0.0012121624266325792,-0.008900934772794411,13.407535846883096,13.389508790929789,13.377197523830985,-0.0029506989447457554,0.4956154351661538,0.030338323052111704,0.012299843530288238,0.018038479521823466,13.753927546019069,12.91374766302634,0.06293482089775279,0.51923728153244,-0.002987301032667422,0.015981737645363703,0.3335178239004953,0.024982607818006493,0.5494834660683376,0.7520667515383965,65455708000.0,-0.004137073073746097,13.31384717334767,0.0027154591495111013,0.07694912612976,-0.03140453006002808,0
2020-12-09,13.30049991607666,13.413999557495115,12.868249893188477,12.930749893188477,401300000.0,-0.03140453006002808,-0.0453136285474367,-0.03190822593910933,13.341875076293945,13.463995037078858,10.305141260623932,-0.030814647922761784,-0.039605268898411095,13.334184161699309,13.345817467335378,13.344127328968577,-0.03110094793090057,0.43061842506509507,-0.009943167269268471,0.007851241370376898,-0.01779440863964537,13.720663799771216,12.963086352816674,0.0585872786352175,-0.04268403152468445,-0.0453136285474367,-0.0020837280066674513,0.34244639532906657,0.02648310408582389,0.07242179151550246,0.49159507152657606,65054408000.0,-0.006130863331277389,13.329646894376337,-0.02992554899231059,-2.1707361260987392,0.0032094110469647052,1
2020-12-10,12.869000434875488,13.068750381469728,12.849499702453612,12.972249984741213,207764000.0,0.0032094110469647052,-0.031632571409532795,0.0032042718801937736,13.319587564468383,13.452830028533935,10.338427510261536,-0.026077202319217174,-0.03572334168895275,13.278501980628832,13.31023961185022,13.316580859025809,-0.025393203801386988,0.4384686611216878,-0.03807887839697699,-0.00133478258309388,-0.03674409581388311,13.730601014844337,12.90857411409243,0.06336810512585159,0.07746202781264082,-0.031632571409532795,-0.0198341346342652,0.3304286003112796,0.025471957501586137,0.1392120980075358,0.25370578519712544,65262172000.0,0.003193695959849485,13.321672574618978,-0.026229633547929954,-1.6901518887494393,0.0031606210379204747,1
2020-12-11,12.967249870300291,13.020000457763672,12.822999954223633,13.013250350952148,209264000.0,0.0031606210379204747,-0.0401969324300675,0.0031556367747310504,13.297412586212157,13.440805034637451,10.369735012054443,-0.021369738918581183,-0.031810199060508526,13.23769403760165,13.281954920336117,13.294111932501835,-0.020230799682398604,0.446586720936913,-0.05641789490018567,-0.01235140504651224,-0.04406648985367343,13.724796710815761,12.870028461608554,0.06568445439495187,0.1675563984465172,-0.0401969324300675,-0.018701042499375098,0.3138214520045693,0.024115531749652978,0.20946922883882194,0.1403677061206202,65471436000.0,0.0032065129551618354,13.29794354054064,-0.021408813228945056,-1.3297744062139307,0.022707609065103496,1
2020-12-14,13.088000297546388,13.388750076293944,13.077500343322754,13.30875015258789,270156000.0,0.022707609065103496,-0.021900850108331982,0.02245362897532458,13.29800009727478,13.445735034942627,10.401725013256073,0.0008083963930269888,-0.010187980203294367,13.248625747599531,13.284506847217239,13.2951962451008,0.0018249307745834553,0.502420250870721,-0.046570497501269514,-0.019195223537463696,-0.02737527396380582,13.725414137648908,12.870586056900652,0.06423053036141294,0.5125756927681886,-0.021900850108331982,-0.00692083702455315,0.3144286019461497,0.02362570476875388,0.5348200119911505,0.29450044627916955,65741592000.0,0.004126318536834903,13.29372878055654,0.0011299592672089354,0.05030277107275423,0.0038884329867299172,1
2020-12-15,13.439749717712402,13.46399974822998,13.186750411987305,13.36050033569336,193016000.0,0.0038884329867299172,0.0007865134025168974,0.0038808925717950748,13.290262603759766,13.440095043182373,10.43529126405716,0.005284901738038084,-0.005922183379900137,13.26583722269089,13.291744322310203,13.300033585144694,0.005172835988708435,0.511711232987257,-0.03419636245380531,-0.02219545132073202,-0.012000911133073288,13.706575849440435,12.873949358079097,0.06232000826622699,0.5843568306585528,0.0007865134025168974,-0.0022031371824501322,0.31444644927978543,0.023535529462150703,0.5917979270639847,0.44536238929798583,65934608000.0,0.002935980010949537,13.284887401979416,0.005691650326119957,0.3374273226342114,-0.00883200685249308,0
2020-12-16,13.422499656677246,13.437250137329102,13.212499618530272,13.24250030517578,223116000.0,-0.00883200685249308,0.024109229129203325,-0.008871240201981455,13.281275129318237,13.43021505355835,10.46594001531601,-0.002919510646749779,-0.01397704710118064,13.262246927688565,13.28705441591645,13.295771860702553,-0.003353196980009243,0.4892771276996941,-0.033524933013987734,-0.024461347659383164,-0.00906358535460457,13.693330194073235,12.869220064563239,0.06223221525529408,0.45294946299772776,0.024109229129203325,-0.022296876071559057,0.30823223931448823,0.023275985064090718,0.4618776965650899,0.5294985452067418,65711492000.0,-0.0033838981798450973,13.27701390071276,-0.002599499841988373,-0.18820214800908872,0.007457059631127416,1
2020-12-17,13.36674976348877,13.37950038909912,13.178500175476074,13.3412504196167,231384000.0,0.007457059631127416,0.028445368791807812,0.007429393216891402,13.276900148391723,13.417760066986084,10.498485016822816,0.004846784302491747,-0.005702117714687205,13.274401311062125,13.292215940078378,13.299140642844343,0.003688962002977414,0.5086895605594729,-0.024739331782217988,-0.024516944483950132,-0.00022238729826785583,13.684192857154525,12.869607439628922,0.061057651412333366,0.578997573293722,0.028445368791807812,-0.00408700277730234,0.3056607927594867,0.02291095535618231,0.570603411072809,0.541426344900628,65942876000.0,0.003521210566943146,13.266026180443477,0.005670442538709519,0.3159902931748881,-0.005190675883701257,0
2020-12-18,13.378999710083008,13.404999732971191,13.070500373840332,13.272000312805176,342064000.0,-0.005190675883701257,0.01988357672947516,-0.005204194241666884,13.268487644195556,13.406425075531006,10.5315900182724,0.00026473767800938575,-0.010026890984620396,13.274031926714901,13.290290642242836,13.297130248026626,-0.0013762174154058338,0.49449493217011375,-0.023098321311724845,-0.024233219849505078,0.0011348985377802323,13.668458752526867,12.868516535864245,0.0602729202689075,0.5043911529313639,0.01988357672947516,-0.02111261449085511,0.298107147216797,0.022461357760003617,0.4943577541898151,0.5089462872759047,65600812000.0,-0.005187277546099142,13.2567952599958,0.0011469629356999356,0.01756461172545583,0.004539581614924293,1
2020-12-21,13.074749946594238,13.369999885559082,12.967499732971191,13.332249641418455,302332000.0,0.004539581614924293,0.0017657171831417795,0.00452930879211731,13.280712604522705,13.397815074920654,10.56757126569748,0.003880592738540134,-0.004893740743214914,13.282988498207756,13.294286737402418,13.29973168457417,0.002855580353117615,0.5073745938645826,-0.01674318636641381,-0.022735213152886825,0.005992026786473016,13.672281883458785,12.889143325586625,0.058740166058639735,0.5658083252033711,0.0017657171831417795,-0.020173803632551945,0.3053928102765767,0.02290632252548229,0.5606933867020012,0.5418848506548751,65903144000.0,0.004608662465946305,13.257526020314906,0.00563631713707724,0.2632333008134848,-0.0040503217589109575,0
2020-12-22,13.319250106811523,13.337249755859377,13.053999900817873,13.278249740600586,185580000.0,-0.0040503217589109575,-0.006156251115314593,-0.004058546528240009,13.287625074386597,13.3788600730896,10.601327514648437,-0.0007055688080847,-0.007520097522462521,13.282259458575883,13.292759404373673,13.298140429465015,-0.0010915464074608972,0.4951964281590583,-0.015880970889131873,-0.021364364700135835,0.0054833938110039615,13.673576082031564,12.901674066741629,0.058132813463336895,0.48785424367302727,-0.006156251115314593,-0.005374579686809211,0.294249943324498,0.022160295902913844,0.5012384905430564,0.518763210478291,65717564000.0,-0.0028159506320366142,13.261812766962306,0.0012394213315412017,-0.04858302530789107,-0.020258698146281007,0
2020-12-23,13.255999565124512,13.274999618530272,13.005000114440918,13.009249687194824,179144000.0,-0.020258698146281007,-0.017613789889043052,-0.02046671986605222,13.29020004272461,13.354080066680908,10.635565013885499,-0.021139663408120457,-0.02582209914604694,13.24025795528649,13.265758478928067,13.276741115222778,-0.019336157230714912,0.43870646583046136,-0.0364831599362887,-0.02438812374736641,-0.012095036188922291,13.667473990405995,12.912926095043225,0.058000877337720774,0.12765735978269296,-0.017613789889043052,0.006070784343891633,0.2901249613080707,0.022301436922503266,0.20506442355851565,0.4223321002678579,65538420000.0,-0.0027259683575611535,13.2740764590634,-0.019950673983631817,-1.4893705608692271,-0.001191465229528954,0
2020-12-24,13.037249565124512,13.13249969482422,12.938750267028809,12.993749618530272,97884000.0,-0.001191465229528954,-0.026047093799803744,-0.0011921755885269656,13.278150033950805,13.33205005645752,10.673495011329651,-0.021418677654142515,-0.025374975078449324,13.202333595785532,13.239852873175895,13.255778782134444,-0.018588065668330156,0.4356227787457546,-0.05344518634891138,-0.03019953626767541,-0.02324565008123597,13.677622928700565,12.878677139201045,0.06148693125194211,0.1440303971078075,-0.026047093799803744,0.001657355802913818,0.2917320387704033,0.02245172081462666,0.18799855938191828,0.29810049116116355,65440536000.0,-0.0014935361578750296,13.274308870188516,-0.021135507272120657,-1.4238784115687726,-0.007215007426825015,0
2020-12-28,13.0625,13.0625,12.763250350952148,12.899999618530272,212564000.0,-0.007215007426825015,-0.028028984742864083,-0.007241161469916745,13.260087537765504,13.310650043487549,10.707890009880066,-0.027155772404192646,-0.030851267489989675,13.1558206762078,13.207485896542979,13.229424770015616,-0.023281211914312205,0.4165511853550814,-0.07360409380781618,-0.03888044777570357,-0.034723646032112615,13.693964880239273,12.826210195291734,0.06726780702388918,0.08503488891333186,-0.028028984742864083,-0.008702724482172908,0.2965891701834544,0.022991409221238837,0.16367361614455006,0.18557886636166143,65227972000.0,-0.003248200778795577,13.257990568201215,-0.02700190106708711,-1.6598604443466713,0.003352719783124014,1
2020-12-29,12.925000190734863,13.072500228881836,12.842249870300291,12.943249702453612,170372000.0,0.003352719783124014,-0.029177366868106236,0.003347111948987146,13.237175035476685,13.29328504562378,10.748056259155273,-0.02220453625757235,-0.026331741324195912,13.123117449476386,13.182320544724945,13.208226616862873,-0.01813571756658583,0.4289715544646058,-0.08510916738648788,-0.048126191697860435,-0.03698297568862745,13.68768924458176,12.78666082637161,0.06961377080126517,0.17378905361615268,-0.029177366868106236,-0.027463168663002357,0.28980350494384793,0.022390320175072476,0.2568669373112528,0.20284637094590718,65398344000.0,0.0026119469113649587,13.246680531514512,-0.0229061785206508,-1.3048437855353912,0.015645247366615322,1
2020-12-30,12.990249633789062,13.213749885559082,12.896750450134276,13.145750045776367,225396000.0,0.015645247366615322,-0.009978701817836555,0.01552412220591586,13.224962520599366,13.286245040893554,10.78662626028061,-0.005989618095296412,-0.01057446966277975,13.12659938736869,13.178837640063175,13.203598722708318,-0.0025106610454189715,0.4843234635793273,-0.076999335339627,-0.05390082042621375,-0.02309851491341325,13.671255920318794,12.778669120879938,0.06789926754507535,0.41125515762411297,-0.009978701817836555,-0.016073521538955693,0.2734642028808599,0.02080248003564634,0.545843772838189,0.3221281087646641,65623740000.0,0.003446509287758112,13.230135565736322,-0.006378280822646909,-0.3549793695035479,-0.006903352055575129,0
2020-12-31,13.136500358581545,13.151000022888184,12.914999961853027,13.05500030517578,192424000.0,-0.006903352055575129,0.0035167760694136962,-0.006927290423979467,13.200487518310547,13.274435043334961,10.826548762321472,-0.01102135151697703,-0.01653062728792809,13.115584143954397,13.167043608169138,13.192591432520722,-0.00850937433850707,0.46267842225413436,-0.07700728856632466,-0.058522114054235935,-0.018485174512088726,13.626212103956622,12.774762932664473,0.06522015713431917,0.3291298904971883,0.0035167760694136962,-0.014158957574402775,0.2746605873107913,0.021038726992744648,0.4163399288775392,0.40635021300899377,65431316000.0,-0.0029322315369407475,13.20624465515235,-0.011452487359270846,-0.6834804380112468,0.004480990798558793,1
2021-01-04,13.104249954223633,13.65250015258789,12.962499618530272,13.113499641418455,560640000.0,0.004480990798558793,0.009215971248007548,0.004470981050543489,13.186362504959106,13.266210041046143,10.865495009422302,-0.005525622666087693,-0.011511230348019263,13.11526345125656,13.161944182764312,13.18673278132796,-0.003680652392470729,0.4788472369580722,-0.0714693300714,-0.061111557257668744,-0.01035777281373125,13.603432039587613,12.7692929703306,0.0636091883986803,0.41264902193641184,0.009215971248007548,-0.017071171819349362,0.30987487520490414,0.023630219520209307,0.3938705297679417,0.4520180771612234,65991956000.0,0.00856837420173545,13.200032896509565,-0.006555533290677817,-0.34940391225435236,0.022209954386389175,1
2021-01-05,13.099749565124512,13.443499565124512,13.086999893188477,13.404749870300291,322760000.0,0.022209954386389175,0.03912792765086359,0.02196690550301122,13.178687477111817,13.267085037231446,10.906800007820129,0.0171536348806427,0.010376418985972968,13.159799823417133,13.185068533958214,13.20288219532591,0.01666137235284637,0.5512490302319681,-0.04308237190877762,-0.05750572018789052,0.014423348279112902,13.571909666330447,12.785465287893187,0.05866908267939518,0.787448673277673,0.03912792765086359,0.0100022268208535,0.30851772853306414,0.0230155528091292,0.7213940539184018,0.5105348375212944,66314716000.0,0.004890899127160286,13.195039038747904,0.015893157340161057,1.1497946931106917,-0.0589529705641737,0
2021-01-06,13.22249984741211,13.244999885559082,12.586000442504885,12.614500045776367,580424000.0,-0.0589529705641737,-0.02539931348268154,-0.06076216249915546,13.129075002670287,13.247570037841797,10.943286259174346,-0.039193542331753206,-0.0477876312604546,13.075907549933937,13.130728677940896,13.159298332396315,-0.039314545660498856,0.39208437572220767,-0.08339078246237719,-0.06268273264278786,-0.020708049819589333,13.544641808535726,12.713508196804849,0.06588716229060225,-0.11912422940313089,-0.02539931348268154,-0.05383559526310555,0.3471963065011163,0.027523588350008833,0.026722560730245735,0.38066238147219655,65734292000.0,-0.00875256707726834,13.13672143498633,-0.039752794621887744,-2.4764969176125216,0.05783025995856139,1
2021-01-07,12.967499732971191,13.377750396728516,12.886500358581545,13.343999862670898,461480000.0,0.05783025995856139,0.015080905707485881,0.05621988574328934,13.128774976730346,13.25162504196167,10.978858759403229,0.016393371531008727,0.006970829646682608,13.11715252112424,13.151040219343754,13.17297992723147,0.01467257647370901,0.5276642125633533,-0.05582740610723036,-0.06131166733567636,0.005484261228446002,13.543678333971911,12.713871619488781,0.06218575562223051,0.7593674914701207,0.015080905707485881,0.004951716028451347,0.38566058022635336,0.028901422676510774,0.7107357020350418,0.4862841055612299,66195772000.0,0.0070203844288761795,13.128845489826444,0.016387912631859125,1.0374699658804825,-0.005039737144943102,0
2021-01-08,13.362500190734863,13.42099952697754,13.041999816894531,13.27674961090088,292528000.0,-0.005039737144943102,0.016985775606392473,-0.005052479450129218,13.146074962615966,13.249225025177003,11.01454000711441,0.009940202581874669,0.0020774487316483903,13.141705919551416,13.163012542349193,13.18066657046624,0.00864065639881173,0.5162340641206244,-0.0389606509148237,-0.056841464051505836,0.017880813136682133,13.555023434135766,12.737126491096166,0.061603703241346425,0.6597690875323248,0.016985775606392473,0.020562286844979294,0.39837482997349366,0.030005448746763128,0.6476787212086863,0.46171232799132467,65903244000.0,-0.004419134200897302,13.139404448358588,0.010452921445724295,0.6390763501292984,0.025966476318484588,1
2021-01-11,13.418749809265137,13.961000442504885,13.362500190734863,13.621500015258787,518344000.0,0.025966476318484588,0.03873873395594818,0.025635072061242214,13.178537464141845,13.269115028381348,11.050492506027222,0.03361242112959961,0.026556781377184757,13.215520395814089,13.20667801595963,13.213320899710132,0.03141001838599111,0.567907411982688,0.002199496103957088,-0.045033272020413254,0.04723276812437034,13.63022951721462,12.726845411069071,0.06632045700793442,0.9903368878238535,0.03873873395594818,0.048311720262278035,0.4233570780072897,0.03108006295437695,0.7530905983664747,0.7038350072034011,66421588000.0,0.007865227393055188,13.19144978103192,0.03260068008940453,1.9613475512954153,-0.010039292375968345,0
2021-01-12,13.7524995803833,13.75450038909912,13.345000267028809,13.484749794006348,291476000.0,-0.010039292375968345,0.005968028085574728,-0.0100900259097962,13.202112436294556,13.27833002090454,11.0863250041008,0.021408494971969727,0.015545612496212557,13.256940303228282,13.233161042440269,13.233426743732073,0.0190119919767624,0.5431252470180251,0.023513559496208813,-0.03132390571708884,0.05483746521329765,13.666519857532155,12.737705015056957,0.06887890814911778,0.8042989245936164,0.005968028085574728,0.04532947230758899,0.42385707582746257,0.03143232780009437,0.6536358920010641,0.6848017371920752,66130112000.0,-0.004388272078047878,13.216771709115932,0.02027560820359664,1.2171956983744638,0.003485413674960469,1
2021-01-13,13.489999771118164,13.625,13.385000228881836,13.531749725341797,210028000.0,0.003485413674960469,0.07271391464083798,0.003479353697653922,13.21326241493225,13.298285007476807,11.120785002708436,0.024103608965612144,0.017556001975723046,13.29921867586113,13.261598059859462,13.25552474236983,0.02037097371394747,0.5503872133254646,0.043693933491299575,-0.016320337875411157,0.06001427136671073,13.698682558638358,12.727842271226143,0.07174536236020235,0.8280532488597865,0.07271391464083798,0.04546771764564084,0.4207677841186526,0.03109485415109719,0.6878176602450271,0.6981813835375221,66340140000.0,0.0031759813139285173,13.225606677698368,0.023147750806748357,1.312212995439145,-0.024497944473872435,0
2021-01-14,13.574999809265137,13.599749565124512,13.180500030517578,13.200249671936035,283120000.0,-0.024497944473872435,-0.010772646299030408,-0.02480301176985591,13.205249881744384,13.310674991607666,11.153836250305176,-0.0003786531760570089,-0.00829599699047967,13.28399267525727,13.255755356247708,13.251430292708068,-0.004187289431643815,0.49109548937049496,0.03256238254920163,-0.006543793790488601,0.03910617633969023,13.685701799051168,12.7247979644376,0.07279436817444948,0.49479634732609834,-0.010772646299030408,0.004145798145399615,0.431196349007743,0.03266577221826903,0.44672671231356403,0.5960600881865518,66057020000.0,-0.00426770278145328,13.226820741731713,-0.0020088780451861243,-0.02081461069560668,-0.025813886030127575,0
2021-01-15,13.227999687194824,13.325249671936035,12.84850025177002,12.85949993133545,277780000.0,-0.025813886030127575,-0.03142709562157053,-0.026152911488870202,13.186099863052368,13.307474994659424,11.187750000953674,-0.024768501308871205,-0.03366341574970133,13.218686099269298,13.218016744351303,13.222398414087873,-0.027123343838179492,0.438771508756189,-0.0037123148185749244,-0.005977497996105865,0.002265183177530941,13.690247436027992,12.681952290076744,0.07840858130838196,0.17608697410836288,-0.03142709562157053,-0.014975133609366642,0.45141063417707183,0.03510328057758255,0.19890871914950156,0.4444843639026977,65779240000.0,-0.004205154879829577,13.214075347089896,-0.026833161340534817,-1.2956521035665483,0.012889342853538599,1
2021-01-19,13.016249656677246,13.093999862670898,12.843999862670898,13.025250434875488,226188000.0,0.012889342853538599,-0.04377268140185597,0.012806982235122326,13.170299863815307,13.292095012664795,11.22094250202179,-0.011013373305063023,-0.020075434123443703,13.188926766285634,13.199658048210749,13.207794860072141,-0.013213040269547172,0.4684397197199205,-0.01886809378650689,-0.008555617154186072,-0.010312476632320818,13.6737805333186,12.666819194312014,0.07730840524266762,0.3559533287713738,-0.04377268140185597,-0.00672964570527268,0.4478928021022253,0.03438650215146569,0.3194545399058936,0.3216966571229865,66005428000.0,0.003438592479937439,13.20210475288022,-0.013395918402037355,-0.5761866849145053,0.026141522547465934,1
2021-01-20,13.111749649047852,13.430500030517578,13.056750297546388,13.365750312805176,258572000.0,0.026141522547465934,-0.00882474521359411,0.02580567344236118,13.174987363815308,13.276210021972656,11.257282502651215,0.014479175100675423,0.006744416568005951,13.216130388827104,13.215476359124503,13.219495263978292,0.01137105841643904,0.5240964145874403,-0.003364875151188329,-0.007517468753586523,0.004152593602398194,13.684168165172723,12.665806562457893,0.07619187691537072,0.687323391299629,-0.00882474521359411,-0.002909383455302117,0.46039274760654997,0.034445709132054234,0.5670908147638482,0.3618180246064145,66264000000.0,0.003917435396373765,13.20298760424567,0.012327718046721836,0.7492935651985173,0.037539979472001495,1
