date,open,high,low,close,volume,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,z_score_20,future_return,target_direction
2021-04-21,258.94000244140625,260.67999267578125,257.25,260.5799865722656,24030400.0,0.008983105083694598,0.019523417605821214,0.008942997012945576,248.66149978637696,241.0606005859375,221.50719985961913,0.047930567442598715,0.0809729418199534,255.19642928708092,251.06357224283053,248.69931912577783,0.03790440104242099,0.6791154520266265,6.497110161303084,5.676716043242991,0.8203941180600927,269.83340412929215,227.4895954434618,0.16249831478937196,0.7814694085342628,0.019523417605821214,0.04273706657313947,4.065713065011175,0.01560255305287479,0.961586679075147,0.9202347128291076,2722216500.0,0.00890613141917824,247.38597067949567,0.05333372727859187,1.125877634137053,-0.013086089954132296,0
2021-04-22,260.2099914550781,261.7799987792969,255.63999938964844,257.1700134277344,25606200.0,-0.013086089954132296,-0.00897875365034928,-0.013172467217247035,249.74700012207032,241.32860076904296,221.75179992675783,0.02972213200573326,0.06564249992835292,255.50005761641222,251.64513806996422,249.32677796295982,0.0219550252396854,0.6174302625656287,6.173279653452397,5.776028765284873,0.3972508881675241,270.2857155516768,229.20828469246382,0.15972869586039767,0.6807078278849861,-0.00897875365034928,0.01547882893478536,3.9992850167410814,0.015551132744583744,0.7583865351595895,0.8697607524353493,2696610300.0,-0.00940637895626597,248.44376810048462,0.03512362332115471,0.7228313115399426,0.01547606742987706,1
2021-04-23,257.8800048828125,261.510009765625,257.2699890136719,261.1499938964844,21462600.0,0.01547606742987706,0.00157246175295489,0.015357534483265269,251.1875,241.69520050048828,221.99339988708496,0.03966158306637224,0.08049308946023848,256.3692785825772,252.5503624343947,250.2025717358135,0.03405115470512787,0.656632523339102,6.166706846763674,5.854164381580633,0.3125424651830411,270.59589827946303,231.77910172053697,0.14863793783702867,0.7566542007494296,0.00157246175295489,0.020715214643475255,3.7657132829938695,0.014419733375473627,0.9577177757796834,0.89256366333814,2718072900.0,0.007959103323160932,249.89500014947217,0.04503889129546468,1.0266168029977178,0.0015316634341677737,1
2021-04-26,261.6600036621094,262.44000244140625,260.1700134277344,261.54998779296875,19763300.0,0.0015316634341677737,0.010860314078424249,0.0015304916341129216,252.44099960327148,242.03640014648437,222.22954978942872,0.03608363223094768,0.08062253295237598,257.1663107687913,253.40746961140175,251.04312107338058,0.03213211589245368,0.6603989252662941,6.1231896954107015,5.907969444346647,0.2152202510640544,271.07262740544917,233.80937180109382,0.14247087495125893,0.7444496070448712,0.010860314078424249,0.022038935759252976,3.747856140136725,0.014329406671979506,0.9416383837090164,0.8859142315494298,2737836200.0,0.007271070617715956,251.08217145435597,0.04169079898417127,0.9777984281794864,0.001605862922336776,1
2021-04-27,261.5799865722656,263.19000244140625,260.1199951171875,261.9700012207031,31014200.0,0.001605862922336776,0.014365334603855251,0.001604574903211174,253.77749938964843,242.37600006103514,222.4710498046875,0.03228222301330175,0.08084134219037287,257.9053400690854,254.2229488122876,251.85251960281187,0.03047345821692815,0.6645597287164564,6.052820466273545,5.936939648732027,0.1158808175415178,270.9950328276664,236.55996595163043,0.13144660348734094,0.7379115992586038,0.014365334603855251,0.013462846213784907,3.700000217982707,0.014123755394670362,0.8909739987018441,0.9301100527301812,2768850400.0,0.01132799690500111,252.52047009838495,0.03742085193583122,0.9516463970344148,-0.02828569541390613,0
2021-04-28,256.0799865722656,256.5400085449219,252.9499969482422,254.5599975585937,46903100.0,-0.02828569541390613,-0.023102269260430797,-0.028693443049160546,254.91299896240236,242.5932000732422,222.70849975585938,-0.0013847916945998184,0.049328660002582625,257.3906719905482,254.25504869288818,252.05307352546237,0.0011993817518010097,0.5390735019666247,5.337598465085819,5.817071412002785,-0.4794729469169665,268.6941193812984,241.13187854350636,0.10827404581290445,0.48719257240780445,-0.023102269260430797,-0.004029886905023039,4.0414287022182,0.015876134274741886,0.19720884811045983,0.6766070768404401,2721947300.0,-0.016939557297859068,253.63665329854214,0.00364042124055608,-0.05122971036878013,-0.008053123316383748,0
2021-04-29,255.4600067138672,256.1000061035156,249.0,252.509994506836,40589000.0,-0.008053123316383748,-0.01812038215026135,-0.00808572486143491,255.7499984741211,242.75940002441405,222.929299697876,-0.012668637288820728,0.040165672190001,256.63979853151557,254.0888530561213,252.08691952408262,-0.006213804857218896,0.5103616728144732,4.552879007432949,5.564232931088818,-1.0113539236558688,266.2874045372601,245.2125924109821,0.08346129889804209,0.3462617864457652,-0.01812038215026135,-0.026936437353233145,4.295000348772327,0.017009229108577134,0.2473568641957294,0.4451799036693444,2681358300.0,-0.014911750863067775,255.00444751232462,-0.009781998038948192,-0.6149528542169383,-0.0013068862153328142,0
2021-04-30,249.7400054931641,253.0800018310547,249.6000061035156,252.17999267578125,30945100.0,-0.0013068862153328142,-0.03434808129560474,-0.0013077409358855578,256.2414978027344,242.92720001220704,223.14999969482423,-0.015850302007209827,0.038088747011900015,255.9536745537103,253.90705682942226,252.09381383161585,-0.006801954129228016,0.5056924364433288,3.859860722094453,5.223358489289946,-1.3634977671954926,264.8960264636801,247.5869691417887,0.06863771046319685,0.2653537652904755,-0.03434808129560474,-0.03282963058677457,4.325713021414629,0.017153276021290246,0.22410092520506347,0.22288887917041753,2650413200.0,-0.011540829884614823,255.59462742021,-0.013359571673683623,-0.9385849388380968,-0.0012689034607160643,0
2021-05-03,253.3999938964844,254.3500061035156,251.1199951171875,251.8600006103516,19626600.0,-0.0012689034607160643,-0.03704831823692267,-0.0012697092003884016,256.380997467041,243.145,223.38969970703124,-0.01763389994326947,0.03584281235621378,255.32387856242434,253.71209909427267,252.07649433374442,-0.007300000632736392,0.5009068810385549,3.2473842286799197,4.828163637167941,-1.580779408488021,264.6292145498759,248.13278038420614,0.0654984281969851,0.22594096328417812,-0.03704831823692267,-0.026590360530628798,4.322142464773997,0.017160892774953623,0.2015503959327128,0.2243360617778352,2630786600.0,-0.007405109512735599,256.06753190540854,-0.01643133459266999,-1.0962361468632893,-0.016159800342871455,0
2021-05-04,250.97000122070312,251.2100067138672,245.759994506836,247.7899932861328,32756100.0,-0.016159800342871455,-0.054128365341434725,-0.016291793840414334,256.37749710083006,243.41059997558594,223.61424964904785,-0.033495544311831216,0.017991793746805262,254.16481928914874,253.14808901730697,251.75897573762506,-0.02116585494274792,0.4434278402983459,2.405843551523674,4.343699620039088,-1.9378560685154138,264.64098526860255,248.11400893305753,0.06669751314961564,-0.019605258720426184,-0.054128365341434725,-0.0405406028172689,4.495715550013947,0.01814324900853671,0.11646574040110261,0.18070568717962623,2598030500.0,-0.012451066916640064,255.9318491830395,-0.03181259355916943,-2.078421034881706,-0.005327059611747287,0
2021-05-05,249.0599975585937,249.5,245.82000732421875,246.47000122070312,21901300.0,-0.005327059611747287,-0.03178031275722515,-0.00534129898564271,256.205997467041,243.67459991455078,223.78859962463378,-0.03800065705952238,0.01147186168411718,252.9810011247725,252.51208065572564,251.36719984748268,-0.023927882655484844,0.4263406721668196,1.6138012772898094,3.797719951489232,-2.1839186741994228,265.1498816895814,247.26211324450063,0.07257584434814457,-0.0442823276827097,-0.03178031275722515,-0.05414838467515781,4.448572431291851,0.018049143543876354,0.04073473268241723,0.11958362300541085,2576129200.0,-0.008429962619761392,255.85622144796417,-0.03668552663735014,-2.17712931073084,0.013226739524850872,1
2021-05-06,246.4499969482422,249.8600006103516,244.69000244140625,249.72999572753903,26491100.0,0.013226739524850872,-0.011009460376910751,0.013140029958661351,256.02999725341795,243.97819976806642,223.9934996032715,-0.024606497650520143,0.023575040577151762,252.48084644827503,252.24712018637453,251.2459254682276,-0.009978803551753956,0.47966889997812323,1.2349209800474341,3.2851601572008726,-2.0502391771534385,265.34945301667227,246.71054149016362,0.0746362545364559,0.16199734802545107,-0.011009460376910751,-0.028930346897874326,4.575001307896206,0.018319790918859557,0.27243206952069104,0.14321084753473692,2602620300.0,0.010283296350198584,255.59118681488886,-0.022931898241056237,-1.3520106078981977,0.010931850530709442,1
2021-05-07,252.1499938964844,254.3000030517578,251.1699981689453,252.4600067138672,27032900.0,0.010931850530709442,0.00111037372598366,0.010872529784820154,255.86049728393556,244.44759979248047,224.19704963684083,-0.013290408664744957,0.0327776052135047,252.4776403352892,252.26739509375477,251.33585741234904,0.0007635216593917526,0.5199175340551823,1.1417829229401661,2.8564847103487314,-1.7147017874085653,265.3160558889467,246.40493867892437,0.07490737822666627,0.3201856330166367,0.00111037372598366,-0.03327584677662965,4.640001569475449,0.01837915490010395,0.4200002309438345,0.2443890110489809,2629653200.0,0.010386801332487877,255.48015799765525,-0.011821471019349272,-0.719257467933455,-0.020914259279372516,0
2021-05-10,250.8699951171875,251.72999572753903,247.1199951171875,247.17999267578125,29299900.0,-0.020914259279372516,-0.018581783225716353,-0.021136060388026175,255.42399673461915,244.74359954833983,224.42024963378907,-0.03227576173041902,0.009954879849514597,251.66261761844183,251.7828805777573,251.02801558001067,-0.01828117897219217,0.44777568997465567,0.6346020384311544,2.412108175965216,-1.7775061375340617,265.6449669255699,245.20302654366836,0.08270062702329899,0.09671127569979684,-0.018581783225716353,-0.05494167764428326,4.781429835728239,0.01934391931955391,0.13459406672297297,0.27567545572916613,2600353300.0,-0.011142115621938285,255.0798652416297,-0.030970192642861605,-1.6131548972008143,-0.003843340789674299,0
2021-05-11,244.5500030517578,246.6000061035156,242.57000732421875,246.22999572753903,33641600.0,-0.003843340789674299,-0.006295643895483649,-0.003850745402275752,254.81099700927734,244.9293994140625,224.64489959716798,-0.033675945632071325,0.00531008656612042,250.82682963522603,251.25403440154605,250.67260670204982,-0.019995852747095588,0.4360520381385423,0.15422293317621438,1.960531127407416,-1.8063081942312016,265.7060762019821,243.9159178165726,0.08849514179223308,0.10619830613603604,-0.006295643895483649,-0.06008323632408408,4.8657150268554705,0.01976085412534195,0.1774970548014123,0.24403045082273986,2566711700.0,-0.01293731894046859,254.33425074669108,-0.03186458369393441,-1.5752067754558534,-0.02936277404455323,0
2021-05-12,242.1699981689453,244.3800048828125,238.07000732421875,239.0,36684400.0,-0.02936277404455323,-0.03030795303163103,-0.029802489196688608,253.98149719238282,245.03199951171874,224.8206495666504,-0.05898656932884683,-0.024617190912774034,249.0073173836528,250.08698350616072,249.80796916856465,-0.044332509236281736,0.35901267320314256,-0.8006517849118495,1.4082945449435629,-2.2089463298554124,266.95480949898126,241.0081848857844,0.10856328290040528,-0.07739676800823672,-0.03030795303163103,-0.06112506956247965,5.00999995640346,0.02096234291382201,0.037022008620731545,0.11637104338170556,2530027300.0,-0.014292372610449394,253.3386926766066,-0.05659890530385858,-2.309587072032947,0.01686191957864791,1
2021-05-13,241.8000030517578,245.6000061035156,241.4199981689453,243.02999877929688,29624300.0,0.01686191957864791,-0.02682896353208608,0.01672133555614924,253.15799713134766,245.34139953613283,225.02569953918456,-0.04000663011564276,-0.009421160722186017,248.0877299060596,249.4148897226499,249.30589728787817,-0.02559947784373673,0.4204736064656035,-1.2181673818185743,0.8830021595911355,-2.1011695414097096,266.7333296383946,239.5826646243007,0.11171734004224831,0.12697052367618525,-0.02682896353208608,-0.03754305149803672,5.171429225376672,0.021278974823486743,0.19745192751587837,0.13732366364600734,2559651600.0,0.011709083139142411,252.5560080217134,-0.03771840280908123,-1.4921179052952604,0.02106733795376914,1
2021-05-14,245.5800018310547,249.17999267578125,245.4900054931641,248.1499938964844,23901100.0,0.02106733795376914,-0.0170720617236918,0.02084848994971625,252.52849731445312,245.76979949951172,225.246149520874,-0.017338650744500028,0.00968464962668203,248.09730898150957,249.29442345349128,249.22027481444158,-0.004590674517115256,0.4876840689875106,-1.1229658329320102,0.4818085610865064,-1.6047743940185166,265.78740833437007,239.2695862945362,0.10686207008691592,0.3348845010200483,-0.0170720617236918,-0.01598064436649449,5.448572431291851,0.02195677036189942,0.40127342880607353,0.21191578831422775,2583552700.0,0.009337637981669068,252.0278004888934,-0.015386423977381436,-0.6604619959198053,-0.011968572612345407,0
2021-05-17,246.5500030517578,246.58999633789065,243.5200042724609,245.17999267578125,24970200.0,-0.011968572612345407,-0.008091269759941011,-0.01204077264335144,251.85049743652343,246.04139923095704,225.4525495147705,-0.026485970163403816,-0.003501063470896626,247.64849108832058,248.90257290323316,248.92099465602232,-0.014955973271112644,0.45473849002785305,-1.2725035677017331,0.13094613532885846,-1.4034497030305917,265.15873094856795,238.5422639244789,0.10855888661064557,0.24938429075860885,-0.008091269759941011,-0.026522702764957384,5.559999738420761,0.022677216349268513,0.3849477467057706,0.3278910343425741,2558582500.0,-0.009665063151218088,251.42186744917538,-0.024826300260680112,-1.0024628369655655,-0.008565098733417154,0
2021-05-18,246.2700042724609,246.41000366210932,242.8999938964844,243.0800018310547,20168000.0,-0.008565098733417154,-0.012792892625356322,-0.008601989994145682,251.09149703979492,246.35519927978515,225.6428995513916,-0.03190667666245384,-0.013294614679557948,246.94564658720276,248.34804232493045,248.4883285208395,-0.02121232945731555,0.43249099583298545,-1.542681933636743,-0.20377947846426187,-1.338902455172481,264.5907074578485,237.59228662174132,0.111068046045481,0.20326059967085913,-0.012792892625356322,-0.01900799702447753,5.166428702218188,0.021254026095527827,0.277869930451061,0.35469703532096836,2538414500.0,-0.007882489620717721,250.91808354284186,-0.03123761189754537,-1.186957601316563,0.00016452725782278854,1
2021-05-19,239.3099975585937,243.22999572753903,238.6000061035156,243.1199951171875,25739800.0,0.00016452725782278854,0.017238473293671452,0.00016451372469786346,250.218497467041,246.54199920654298,225.7757995605469,-0.028369214992942426,-0.013880004625453912,246.35708482258502,247.85013306705017,248.09067419464307,-0.01908466980158141,0.4330598631241187,-1.7335893720580486,-0.5097414571830192,-1.2238479148750294,263.3882961170662,237.04869881701583,0.10833990551601602,0.23050072599857313,0.017238473293671452,-0.013591942576881122,4.989998953683032,0.02052483980709928,0.31019583363794734,0.3243378369315929,2564154300.0,0.010140109111415807,250.1350362344183,-0.02804501609545229,-1.0779970960057055,0.013820338424784806,1
2021-05-20,243.9600067138672,247.9499969482422,243.8600006103516,246.47999572753903,21800700.0,0.013820338424784806,0.014195765813154626,0.013725708429930355,249.68399658203126,246.82319915771484,225.9417495727539,-0.012832223523943753,-0.0013904828693047655,246.37599419257793,247.71964379662052,247.9713646785613,-0.005004238057516486,0.48020204934554844,-1.5953704859833522,-0.7268672629430859,-0.8685032230402663,262.5296067719873,236.83838639207522,0.1042324765710859,0.3752881020398149,0.014195765813154626,-0.013014055402242541,5.0864279610770025,0.020636270891125706,0.5165840929923904,0.3682166190271328,2585955000.0,0.00850210145309898,249.61322307007342,-0.012552329175505306,-0.49884759184073985,-0.005314823033516269,0
2021-05-21,247.57000732421875,248.3300018310547,244.7400054931641,245.1699981689453,21863100.0,-0.005314823033516269,-0.012008848683599749,-0.005328996948996394,248.8849967956543,246.9839990234375,226.1028995513916,-0.014926567187813156,-0.007344608807310027,246.1904563427883,247.47682040350858,247.76385604821937,-0.009321366869034509,0.46400229399317194,-1.5733997054310578,-0.8961737514406803,-0.6772259539903774,260.67201154703605,237.09798204427258,0.09615381033089836,0.3424113863829044,-0.012008848683599749,-0.028875894601334662,5.1121412004743245,0.02085141427847781,0.4374610421294995,0.42141365625327903,2564091900.0,-0.008454555473703138,249.08256045817535,-0.015707893326747047,-0.6303544544683805,0.0228820844811759,1
2021-05-24,247.7899932861328,251.16000366210932,247.509994506836,250.77999877929688,21411500.0,0.0228820844811759,0.022840387759212044,0.02262421588925553,248.34649734497071,247.28459899902344,226.2750495147705,0.009798815205136036,0.014135129298073368,246.89653979455886,247.79140882025033,247.98727402829917,0.012060910316767703,0.5361667626722195,-1.0907342337403065,-0.9350858479006056,-0.15564838583970098,258.5787945809661,238.11420010897533,0.0816037745099479,0.6189127611425104,0.022840387759212044,0.014564310260489544,5.10428401402064,0.02035363282106381,0.7831173629646622,0.5790541660288506,2585503400.0,0.008350519729811556,248.68096100437324,0.008440685472848486,0.4756510445700383,0.0037483150409993726,1
2021-05-25,251.7700042724609,252.75,250.82000732421875,251.72000122070312,17704300.0,0.0037483150409993726,0.03554385109661706,0.0037413076134148312,247.8339973449707,247.62279907226562,226.47124954223634,0.01567986602872451,0.016546142616059356,247.63861078319644,248.16556047743632,248.2637723388476,0.01432286065974897,0.5471681686485879,-0.6251615556511467,-0.8731009894507139,0.24793943379956718,256.01423157781375,239.65376311212765,0.06499470994099336,0.7375239977927773,0.03554385109661706,0.022296249800690227,4.982141767229344,0.019792395292661313,0.841034965482034,0.6872044568587318,2603207700.0,0.006847525321374553,248.04618653339912,0.01481101055673495,0.95009599117111,-0.0009136966725873386,0
2021-05-26,251.42999267578125,252.94000244140625,250.75,251.4900054931641,17771600.0,-0.0009136966725873386,0.034427486607763846,-0.000914114347830455,247.6804977416992,247.89839904785157,226.68744956970215,0.015380733591054518,0.01448821960572344,248.23113304626838,248.482174288458,248.50275257250064,0.012104816827682718,0.5437697502994129,-0.27161952623225716,-0.7528046968070227,0.4811851705747655,255.43336718179077,239.92762830160765,0.06165548746073167,0.7456837291600186,0.034427486607763846,0.05225943720989168,4.769284929547981,0.01896411318690602,0.8268639372574993,0.8170054219013984,2585436100.0,-0.006826808325743659,247.57685243701815,0.01580581147884752,0.9827349166400727,-0.00866836807409288,0
2021-05-27,251.1699981689453,251.47999572753903,249.25,249.3099975585937,24426200.0,-0.00866836807409288,0.011481669425956076,-0.008706156913488253,247.5204978942871,248.14379913330077,226.91709953308106,0.007229702911598412,0.004699687960634691,248.39711220201076,248.5610145998995,248.56254849739642,0.0030132760758956323,0.5113508704954657,-0.16543629538566051,-0.6353310165227503,0.46989472113708974,254.9802482536223,240.0607475349519,0.05984317060997112,0.6199436695671184,0.011481669425956076,0.025840426329425625,4.602856227329789,0.018462381261898694,0.7558839223412513,0.8079276083602615,2561009900.0,-0.009447613112542212,247.29758654590142,0.008137608784624106,0.4797746782684742,0.0014840765344783513,1
2021-05-28,251.0,252.0800018310547,249.5599975585937,249.67999267578125,18270200.0,0.0014840765344783513,0.018395376842676114,0.0014829763812381537,247.3954978942871,248.52299896240234,227.11954948425293,0.009234180900374866,0.004655479445401234,248.59447842874465,248.66758394045968,248.64532214023973,0.004071333783353115,0.5166182644196053,-0.050843711495076604,-0.5184335555172156,0.467589844022139,254.6061250566538,240.1848707319204,0.0577589504476634,0.6584116561605938,0.018395376842676114,0.006165620862094823,4.419284275599883,0.017699793356444414,0.7807659155276444,0.7878379250421316,2579280100.0,0.007133982574608556,247.14338057252755,0.010263726656880134,0.6336466246423756,-0.009131683940160618,0
2021-06-01,251.22999572753903,251.2899932861328,246.9600067138672,247.3999938964844,23213300.0,-0.009131683940160618,-0.013477968335852464,-0.009173633340350313,247.17249755859376,248.8639987182617,227.31304946899414,0.000920395028321197,-0.005882750535704084,248.4107115776277,248.5468610791287,248.55307560366526,-0.004614289545500139,0.48212890385754015,-0.14236402603756915,-0.44321964962128635,0.3008556235837172,254.07087398195813,240.2741211352294,0.05576698943857489,0.5164891217823462,-0.013477968335852464,0.009054577400362529,4.3992843627929625,0.017782071428157287,0.6274370972376163,0.7213623117021705,2556066800.0,-0.008999914355947615,247.00026467560022,0.001618335192511422,0.06595648712938487,-0.000404166722689725,0
2021-06-02,248.1300048828125,249.2700042724609,245.83999633789065,247.3000030517578,19406700.0,-0.000404166722689725,-0.01755918539452872,-0.0004042484200732406,247.147998046875,249.0901986694336,227.50504951477052,0.0006150363591210795,-0.007186937210851618,248.23983334287848,248.42811269556955,248.46025541463507,-0.0045409902750988,0.4806135234098099,-0.22042207175658746,-0.3986601340483466,0.17823806229175915,254.04061865045583,240.25537744329415,0.05574298842316043,0.5110266481810891,-0.01755918539452872,0.017360544631047414,4.061428615025103,0.016423083562093932,0.6066945027910617,0.6716325051854408,2536660100.0,-0.00759240720938905,246.93447426652455,0.0014802663189050769,0.04410659272435643,-0.00642942304193117,0
2021-06-03,245.22000122070312,246.33999633789065,243.0,245.7100067138672,25307700.0,-0.00642942304193117,-0.022983015837796383,-0.006450180803713396,247.1099983215332,249.25279876708984,227.68219955444337,-0.005665459176784848,-0.014213650040227455,247.8506292461075,248.16924545921694,248.25653328865226,-0.009909522595352716,0.45606604855292165,-0.405904042544762,-0.40010891574762975,-0.005795126797132233,254.0266951148891,240.1933015281773,0.05629967526239571,0.39879622820745686,-0.022983015837796383,0.010653223300005621,3.8971426827566904,0.015860740614015646,0.4958160687645921,0.5766492229310899,2511352400.0,-0.009976780097577914,246.82042778528296,-0.00449890262884467,-0.4048150871701722,0.02067472399763237,1
2021-06-04,247.759994506836,251.6499938964844,247.509994506836,250.7899932861328,25281100.0,0.02067472399763237,0.005936367341992765,0.02046390272070973,247.1629981994629,249.55939849853516,227.8786994934082,0.014674506755023575,0.004931069697240442,248.3028390984191,248.41884049035178,248.44419699216934,0.00954497972497026,0.5373674682466664,-0.14135789375023933,-0.3483587113481517,0.2070008175979124,254.179746521406,240.14624987751978,0.05595716344182458,0.75845269918884,0.005936367341992765,0.017486196175360513,3.8821422031947503,0.01547965352335854,0.8500690582749693,0.6508598766102076,2536633500.0,0.010066727393574872,246.91527733515142,0.01569249174372489,1.0338107967553616,0.012041964804454075,1
2021-06-07,249.97999572753903,254.08999633789065,249.8099975585937,253.8099975585937,23079200.0,0.012041964804454075,0.016541192742565602,0.01197003720361046,247.23049774169922,249.98879852294922,228.09924949645995,0.02661281628680201,0.01528548102243743,249.15009424613828,248.93228402066052,248.8416637007934,0.01959453976459047,0.5777718802919212,0.30843054534489056,-0.21700086000954324,0.5254314053544338,254.48378408693839,239.97721139646006,0.057155245380471606,0.9535530174686302,0.016541192742565602,0.03524085105916841,3.857142857142855,0.015196969757869402,0.9819238892303759,0.7759363387566456,2559712700.0,0.009098358119137038,246.86494360145514,0.0281330101221291,1.8142120698745243,-0.004885505875664609,0
2021-06-08,255.16000366210932,256.010009765625,252.509994506836,252.57000732421875,22455000.0,-0.004885505875664609,0.0208973870464102,-0.004897478971834245,247.4999984741211,250.31059875488282,228.2891995239258,0.020484884369111445,0.009026419898217952,249.67623471968915,249.27873385909464,249.1178373025286,0.013203185904275827,0.5562891915741428,0.5583974171605348,-0.06192120457552765,0.6203186217360624,255.13583465351778,239.86416229472442,0.06046510637024859,0.8319877961615884,0.0208973870464102,0.007137764389644197,3.856428963797433,0.015268752630818184,0.802412307994342,0.8781350851665622,2537257700.0,-0.008772468879026931,247.07538848428203,0.022238632806141467,1.327951184646353,0.004038440765306461,1
2021-06-09,253.8099975585937,255.52999877929688,253.2100067138672,253.58999633789065,17937600.0,0.004038440765306461,0.025434667240244124,0.00403030815143251,247.86799850463868,250.67759857177734,228.49204948425293,0.023084859149919312,0.011618101428713778,250.27835189172015,249.68933028564663,249.44910834218507,0.015622077434312542,0.5704380042989179,0.8292435495350787,0.11631174624659363,0.712931803288485,255.9429129908529,239.79308401842445,0.06368480305078734,0.854307023499801,0.025434667240244124,0.007428869808195904,3.7371433803013394,0.014736951119009684,0.8139883465630827,0.8661081812626001,2555195300.0,0.007069679993482727,247.49081397574597,0.02464407573019023,1.4172280939992068,0.014393288178532915,1
2021-06-10,254.2899932861328,257.4599914550781,253.6699981689453,257.239990234375,24563600.0,0.014393288178532915,0.046925168717017796,0.01429068813569064,248.7799980163574,251.18539825439453,228.70979942321776,0.034005918021839276,0.024104076200514468,251.3493731752055,250.4084407569541,250.0262107045695,0.02728162619746355,0.6174481526294251,1.3231624706359923,0.35768189112447335,0.965480579511519,256.75730963480856,240.80268639790629,0.062022328730326086,1.0302533373806044,0.046925168717017796,0.022863670983406914,3.6685714721679665,0.014261279783230746,0.9847855220809371,0.8670620588794539,2579758900.0,0.009613198646694443,248.53584778583033,0.03502167806410461,2.1210133495224226,0.0025269182037763738,1
2021-06-11,257.989990234375,258.489990234375,256.6099853515625,257.8900146484375,18999700.0,0.0025269182037763738,0.02831062463566525,0.0025237309141896667,249.52299880981445,251.62779846191407,228.91689949035646,0.033532042651508664,0.024886821824939398,252.3556257095489,251.12097160376203,250.60871470041155,0.026955307640957216,0.6253124024584342,1.7469110091373352,0.6355277147270457,1.1113832944102895,257.9979406522348,241.04805696739416,0.06572524224308236,0.9936326404473325,0.02831062463566525,0.034415054245176435,3.546429225376674,0.013751712063032996,0.9612668841710404,0.9200135842716867,2598758600.0,0.007364913054471873,249.28206828461643,0.034530948908819914,1.9745305617893354,0.007755244043575971,1
2021-06-14,257.8999938964844,259.95001220703125,256.79998779296875,259.8900146484375,19150500.0,0.007755244043575971,0.023954994477473956,0.007725326716385213,250.1099998474121,251.9785986328125,229.11059959411622,0.03910285397222024,0.031397174436840425,253.5147624693779,251.95611856039778,251.2962184002653,0.031489197934035706,0.649207165197561,2.218544069112596,0.9521309856041559,1.2664130835084402,259.7330588522176,240.48694084260663,0.07405485753519957,1.0081551924466807,0.023954994477473956,0.040892431400838536,3.343573434012281,0.012865340126804226,0.9964603235761175,0.9808375766093649,2617909100.0,0.007369095382695414,249.79842113950093,0.040398948331626494,2.032620769786728,-0.005887218479496914,0
2021-06-15,259.7699890136719,259.989990234375,257.67999267578125,258.3599853515625,18038900.0,-0.005887218479496914,0.022924250146262537,-0.005904616467653577,250.76899948120118,252.16439819335938,229.26949951171875,0.03027083046973833,0.024569634740635893,254.2601813743294,252.5660106357468,251.8194603966577,0.022940437239481914,0.6168006266199331,2.4407209776717025,1.2498489840176652,1.1908719936540373,260.76833826625693,240.76966069614542,0.07740624982192337,0.8795743915440802,0.022924250146262537,0.04430069412072779,3.367858886718754,0.013035528246125076,0.9040608699400785,0.9539293592290786,2599870200.0,-0.006890575383232366,250.44906518567123,0.031586942279167474,1.5182975661763194,-0.0037930814534475887,0
2021-06-16,259.3999938964844,260.5799865722656,254.4199981689453,257.3800048828125,27220000.0,-0.0037930814534475887,0.014945418193357707,-0.0038002934297558006,251.48399963378907,252.3547982788086,229.41184951782228,0.02344485238666949,0.019913259578491882,254.74015422178832,253.0244862783245,252.23135258081732,0.017213822537700763,0.5962703449221232,2.508801640971001,1.5016395154083324,1.0071621255626684,261.20968337215805,241.75831589542005,0.07557450892735194,0.8031152054514682,0.014945418193357707,0.04076021717211642,3.6514293125697583,0.014186919120746337,0.8179758740827794,0.9061656891996583,2572650200.0,-0.010469753451537696,251.1830379476125,0.024671120254913248,1.2124608218058697,0.013676233378247638,1
2021-06-17,256.07000732421875,261.75,256.010009765625,260.8999938964844,27565500.0,0.013676233378247638,0.014227973103150493,0.013583557711863616,252.3729995727539,252.5747982788086,229.5886994934082,0.033787268599120956,0.03296130759841631,255.68782186404925,253.77453462291118,252.87347415975563,0.028077912877117805,0.6423225315869505,2.814347704293624,1.7641811531853908,1.0501665511082332,262.1299981235483,242.6160010219595,0.07479493123074299,0.9369681044503282,0.014227973103150493,0.06182079185853495,3.901428222656252,0.014953730601481719,0.9546663411458334,0.892234361722897,2600215700.0,0.010714826290803158,252.27637127356417,0.03418323554990765,1.7478724178013119,-0.005634347470649503,0
2021-06-18,259.6300048828125,262.29998779296875,258.75,259.42999267578125,37202200.0,-0.005634347470649503,0.005971452711897696,-0.005650280281874063,253.020499420166,252.69839813232423,229.7494994354248,0.025331912909442256,0.02663884928915161,256.2635404504696,254.31314967556546,253.35914219797974,0.020120245479809062,0.6109790664995794,2.904398252489841,1.9922245730462809,0.9121736794435602,262.8493922175793,243.19160662275272,0.07577298751032846,0.8260536760204598,0.005971452711897696,0.03445113290381907,3.9571413312639487,0.015253214520224448,0.8512954957291176,0.8746459036525768,2563013500.0,-0.014307351501646574,253.2256737752889,0.024501144800973096,1.3042147040818404,0.012334781241081894,1
